1.000000000000000000e+01,3.263136386871337891e+00,3.263136386871337891e+00,2.631073474884033203e+00,2.680779933929443359e+00,2.371728181838989258e+00,2.371728181838989258e+00,1.806852340698242188e+00,1.798564910888671875e+00,5.662419795989990234e-01,5.662419795989990234e-01,4.345342516899108887e-01,4.365603029727935791e-01,3.370990753173828125e-01,3.370990753173828125e-01,2.494363784790039062e-01,2.489255666732788086e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.697299301624298096e-01,4.697299301624298096e-01,3.512823581695556641e-01,3.521836400032043457e-01,2.576537132263183594e+00,2.576537132263183594e+00,1.859411716461181641e+00,1.854560971260070801e+00
1.100000000000000000e+01,3.252724170684814453e+00,3.252724170684814453e+00,2.608889102935791016e+00,2.656580448150634766e+00,2.372910261154174805e+00,2.372910261154174805e+00,1.830919861793518066e+00,1.802298307418823242e+00,6.103621125221252441e-01,6.103621125221252441e-01,4.702921509742736816e-01,4.730832278728485107e-01,3.630266487598419189e-01,3.630266487598419189e-01,2.694956958293914795e-01,2.686758339405059814e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.572564601898193359e-01,5.572564601898193359e-01,3.999670445919036865e-01,4.002233445644378662e-01,2.604317188262939453e+00,2.604317188262939453e+00,1.877785205841064453e+00,1.869134187698364258e+00
1.200000000000000000e+01,3.255671501159667969e+00,3.255671501159667969e+00,2.585177659988403320e+00,2.632396459579467773e+00,2.372806072235107422e+00,2.372806072235107422e+00,1.829965829849243164e+00,1.802016139030456543e+00,6.585990190505981445e-01,6.585990190505981445e-01,5.040551424026489258e-01,5.076072812080383301e-01,3.864272236824035645e-01,3.864272236824035645e-01,2.876190245151519775e-01,2.878725528717041016e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.486240625381469727e-01,6.486240625381469727e-01,4.497340023517608643e-01,4.496098160743713379e-01,2.625262260437011719e+00,2.625262260437011719e+00,1.886036038398742676e+00,1.887101292610168457e+00
1.300000000000000000e+01,3.222046613693237305e+00,3.222046613693237305e+00,2.609285354614257812e+00,2.612699508666992188e+00,2.377116918563842773e+00,2.377116918563842773e+00,1.822912931442260742e+00,1.796460866928100586e+00,7.040794491767883301e-01,7.040794491767883301e-01,5.411156415939331055e-01,5.412462949752807617e-01,4.079410135746002197e-01,4.079410135746002197e-01,3.040115833282470703e-01,3.038797974586486816e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.459731101989746094e-01,7.459731101989746094e-01,5.026608705520629883e-01,5.015839338302612305e-01,2.640875339508056641e+00,2.640875339508056641e+00,1.896872520446777344e+00,1.902410268783569336e+00
1.400000000000000000e+01,3.226762294769287109e+00,3.226762294769287109e+00,2.575882434844970703e+00,2.590772628784179688e+00,2.375558376312255859e+00,2.375558376312255859e+00,1.813233852386474609e+00,1.787925720214843750e+00,7.483297586441040039e-01,7.483297586441040039e-01,5.740051269531250000e-01,5.764230489730834961e-01,4.271734356880187988e-01,4.271734356880187988e-01,3.197994828224182129e-01,3.202602863311767578e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.315260410308837891e-01,8.315260410308837891e-01,5.493735074996948242e-01,5.494109392166137695e-01,2.662265777587890625e+00,2.662265777587890625e+00,1.927681446075439453e+00,1.916594505310058594e+00
1.500000000000000000e+01,3.235233306884765625e+00,3.235233306884765625e+00,2.579566955566406250e+00,2.579194545745849609e+00,2.377504825592041016e+00,2.377504825592041016e+00,1.796092033386230469e+00,1.774548530578613281e+00,7.995163202285766602e-01,7.995163202285766602e-01,6.085712909698486328e-01,6.107199192047119141e-01,4.610404670238494873e-01,4.610404670238494873e-01,3.430328965187072754e-01,3.520532250404357910e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.837077021598815918e-01,8.837077021598815918e-01,5.916460156440734863e-01,5.925614833831787109e-01,2.787485599517822266e+00,2.787485599517822266e+00,2.151682376861572266e+00,2.054178714752197266e+00
1.600000000000000000e+01,3.233178377151489258e+00,3.233178377151489258e+00,2.573144435882568359e+00,2.568733453750610352e+00,2.373212099075317383e+00,2.373212099075317383e+00,1.785646200180053711e+00,1.767818093299865723e+00,8.454248309135437012e-01,8.454248309135437012e-01,6.551300287246704102e-01,6.420027017593383789e-01,4.605062603950500488e-01,4.605062603950500488e-01,3.468788862228393555e-01,3.469252288341522217e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.359211921691894531e-01,9.359211921691894531e-01,6.328099370002746582e-01,6.353701949119567871e-01,2.685231447219848633e+00,2.685231447219848633e+00,1.930688023567199707e+00,1.947605848312377930e+00
1.700000000000000000e+01,3.233610153198242188e+00,3.233610153198242188e+00,2.572741031646728516e+00,2.567802906036376953e+00,2.374696493148803711e+00,2.374696493148803711e+00,1.779306411743164062e+00,1.753062963485717773e+00,8.863685131072998047e-01,8.863685131072998047e-01,6.730169653892517090e-01,6.765439510345458984e-01,4.737012982368469238e-01,4.737012982368469238e-01,3.582444190979003906e-01,3.583929836750030518e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.813024401664733887e-01,9.813024401664733887e-01,6.719408035278320312e-01,6.744821667671203613e-01,2.702885627746582031e+00,2.702885627746582031e+00,1.939159870147705078e+00,1.954649209976196289e+00
1.800000000000000000e+01,3.218793392181396484e+00,3.218793392181396484e+00,2.562872886657714844e+00,2.561739444732666016e+00,2.373779058456420898e+00,2.373779058456420898e+00,1.769049763679504395e+00,1.751852035522460938e+00,9.280971884727478027e-01,9.280971884727478027e-01,7.055180072784423828e-01,7.073180675506591797e-01,4.835890531539916992e-01,4.835890531539916992e-01,3.663018047809600830e-01,3.673963546752929688e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.033985137939453125e+00,1.033985137939453125e+00,7.328487634658813477e-01,7.175116539001464844e-01,2.699724197387695312e+00,2.699724197387695312e+00,1.915186166763305664e+00,1.959742307662963867e+00
1.900000000000000000e+01,3.220123767852783203e+00,3.220123767852783203e+00,2.467757463455200195e+00,2.556491851806640625e+00,2.375111579895019531e+00,2.375111579895019531e+00,1.761552810668945312e+00,1.746297836303710938e+00,9.774906635284423828e-01,9.774906635284423828e-01,7.333710789680480957e-01,7.341077327728271484e-01,4.875466525554656982e-01,4.875466525554656982e-01,3.750998377799987793e-01,3.762030005455017090e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.081058263778686523e+00,1.081058263778686523e+00,7.537270784378051758e-01,7.571899890899658203e-01,2.728980064392089844e+00,2.728980064392089844e+00,1.958698034286499023e+00,1.973930597305297852e+00
2.000000000000000000e+01,3.229569911956787109e+00,3.229569911956787109e+00,2.546503305435180664e+00,2.557108640670776367e+00,2.374167203903198242e+00,2.374167203903198242e+00,1.744848966598510742e+00,1.740148067474365234e+00,1.023506641387939453e+00,1.023506641387939453e+00,7.661726474761962891e-01,7.627222537994384766e-01,4.895960092544555664e-01,4.895960092544555664e-01,3.832299113273620605e-01,3.843173086643218994e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.126839995384216309e+00,1.126839995384216309e+00,7.923161387443542480e-01,7.957849502563476562e-01,2.749299526214599609e+00,2.749299526214599609e+00,1.992840051651000977e+00,1.998491883277893066e+00
2.100000000000000000e+01,3.222393035888671875e+00,3.222393035888671875e+00,2.538703918457031250e+00,2.558866977691650391e+00,2.371199369430541992e+00,2.371199369430541992e+00,1.744620203971862793e+00,1.736029028892517090e+00,1.061460852622985840e+00,1.061460852622985840e+00,7.885013818740844727e-01,7.910379767417907715e-01,4.847534894943237305e-01,4.847534894943237305e-01,3.847301006317138672e-01,3.853555321693420410e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.164750576019287109e+00,1.164750576019287109e+00,8.300063014030456543e-01,8.327039480209350586e-01,2.737797737121582031e+00,2.737797737121582031e+00,1.979845046997070312e+00,1.984549522399902344e+00
2.200000000000000000e+01,3.227627277374267578e+00,3.227627277374267578e+00,2.534525394439697266e+00,2.557691574096679688e+00,2.368747472763061523e+00,2.368747472763061523e+00,1.734317421913146973e+00,1.729354381561279297e+00,1.109906435012817383e+00,1.109906435012817383e+00,8.181816935539245605e-01,8.210922479629516602e-01,4.816835522651672363e-01,4.816835522651672363e-01,3.871411979198455811e-01,3.879922628402709961e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.216165781021118164e+00,1.216165781021118164e+00,8.735235333442687988e-01,8.749669790267944336e-01,2.743323326110839844e+00,2.743323326110839844e+00,1.984486818313598633e+00,1.993442773818969727e+00
2.300000000000000000e+01,3.231938838958740234e+00,3.231938838958740234e+00,2.528542280197143555e+00,2.543969154357910156e+00,2.368206024169921875e+00,2.368206024169921875e+00,1.720966815948486328e+00,1.724127411842346191e+00,1.142779231071472168e+00,1.142779231071472168e+00,8.445314168930053711e-01,8.474298715591430664e-01,4.745691418647766113e-01,4.745691418647766113e-01,3.891710937023162842e-01,3.895086050033569336e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250927329063415527e+00,1.250927329063415527e+00,9.063311815261840820e-01,9.103915691375732422e-01,2.762088537216186523e+00,2.762088537216186523e+00,1.995771646499633789e+00,2.005538225173950195e+00
2.400000000000000000e+01,3.235224962234497070e+00,3.235224962234497070e+00,2.523111581802368164e+00,2.560967922210693359e+00,2.370810985565185547e+00,2.370810985565185547e+00,1.723124742507934570e+00,1.718945264816284180e+00,1.171414375305175781e+00,1.171414375305175781e+00,8.668797612190246582e-01,8.674712181091308594e-01,4.650908112525939941e-01,4.650908112525939941e-01,3.876945078372955322e-01,3.887504935264587402e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.288923263549804688e+00,1.288923263549804688e+00,9.451211690902709961e-01,9.440577030181884766e-01,2.766752958297729492e+00,2.766752958297729492e+00,2.006402015686035156e+00,2.003260612487792969e+00
2.500000000000000000e+01,3.244403362274169922e+00,3.244403362274169922e+00,2.539300441741943359e+00,2.557977437973022461e+00,2.366478919982910156e+00,2.366478919982910156e+00,1.724936366081237793e+00,1.714886665344238281e+00,1.220228910446166992e+00,1.220228910446166992e+00,8.837439417839050293e-01,8.915800452232360840e-01,4.561973810195922852e-01,4.561973810195922852e-01,3.868332505226135254e-01,3.868652582168579102e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.328068494796752930e+00,1.328068494796752930e+00,9.771752357482910156e-01,9.769468903541564941e-01,2.769298315048217773e+00,2.769298315048217773e+00,2.011803388595581055e+00,2.004529953002929688e+00
2.600000000000000000e+01,3.255022525787353516e+00,3.255022525787353516e+00,2.497477054595947266e+00,2.568296432495117188e+00,2.363654613494873047e+00,2.363654613494873047e+00,1.712760925292968750e+00,1.714547157287597656e+00,1.257290840148925781e+00,1.257290840148925781e+00,9.163851737976074219e-01,9.161568284034729004e-01,4.423635900020599365e-01,4.423635900020599365e-01,3.854250311851501465e-01,3.863889575004577637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.364385008811950684e+00,1.364385008811950684e+00,1.012499690055847168e+00,1.011935114860534668e+00,2.763063430786132812e+00,2.763063430786132812e+00,2.032614469528198242e+00,2.027956485748291016e+00
2.700000000000000000e+01,3.261269092559814453e+00,3.261269092559814453e+00,2.502757072448730469e+00,2.570814371109008789e+00,2.359314203262329102e+00,2.359314203262329102e+00,1.708811163902282715e+00,1.710702657699584961e+00,1.280564308166503906e+00,1.280564308166503906e+00,9.342603683471679688e-01,9.343794584274291992e-01,4.271385073661804199e-01,4.271385073661804199e-01,3.748582899570465088e-01,3.754326701164245605e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.391522169113159180e+00,1.391522169113159180e+00,1.041188955307006836e+00,1.038203477859497070e+00,2.735797166824340820e+00,2.735797166824340820e+00,2.001417636871337891e+00,1.992808580398559570e+00
2.800000000000000000e+01,3.266042709350585938e+00,3.266042709350585938e+00,2.513453960418701172e+00,2.571591138839721680e+00,2.359448909759521484e+00,2.359448909759521484e+00,1.701834201812744141e+00,1.710802793502807617e+00,1.319572925567626953e+00,1.319572925567626953e+00,9.564296007156372070e-01,9.553077816963195801e-01,4.160900712013244629e-01,4.160900712013244629e-01,3.718872964382171631e-01,3.719803690910339355e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.424301862716674805e+00,1.424301862716674805e+00,1.074111223220825195e+00,1.073610424995422363e+00,2.744156837463378906e+00,2.744156837463378906e+00,2.017083644866943359e+00,2.012601375579833984e+00
2.900000000000000000e+01,3.266361713409423828e+00,3.266361713409423828e+00,2.514333009719848633e+00,2.578861713409423828e+00,2.360983848571777344e+00,2.360983848571777344e+00,1.732691645622253418e+00,1.712864160537719727e+00,1.352517127990722656e+00,1.352517127990722656e+00,9.776365160942077637e-01,9.737330079078674316e-01,3.914028406143188477e-01,3.914028406143188477e-01,3.582609295845031738e-01,3.584555387496948242e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.458794593811035156e+00,1.458794593811035156e+00,1.105163097381591797e+00,1.103702068328857422e+00,2.753787994384765625e+00,2.753787994384765625e+00,2.022678136825561523e+00,2.016143798828125000e+00
3.000000000000000000e+01,3.274776458740234375e+00,3.274776458740234375e+00,2.602010250091552734e+00,2.584007263183593750e+00,2.353789806365966797e+00,2.353789806365966797e+00,1.703783988952636719e+00,1.710263609886169434e+00,1.385653495788574219e+00,1.385653495788574219e+00,9.849910736083984375e-01,9.956948757171630859e-01,3.740906119346618652e-01,3.740906119346618652e-01,3.354606032371520996e-01,3.356600999832153320e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489104032516479492e+00,1.489104032516479492e+00,1.134302496910095215e+00,1.128785371780395508e+00,2.742277622222900391e+00,2.742277622222900391e+00,2.019505977630615234e+00,2.023692369461059570e+00
3.100000000000000000e+01,3.271033287048339844e+00,3.271033287048339844e+00,2.523858308792114258e+00,2.585453271865844727e+00,2.358726978302001953e+00,2.358726978302001953e+00,1.704518795013427734e+00,1.713833808898925781e+00,1.403440952301025391e+00,1.403440952301025391e+00,1.015912055969238281e+00,1.012338638305664062e+00,3.552557528018951416e-01,3.552557528018951416e-01,3.118706345558166504e-01,3.125748932361602783e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.506060123443603516e+00,1.506060123443603516e+00,1.158055543899536133e+00,1.152040481567382812e+00,2.724143505096435547e+00,2.724143505096435547e+00,2.044909477233886719e+00,2.034073829650878906e+00
3.200000000000000000e+01,3.271475791931152344e+00,3.271475791931152344e+00,2.535848379135131836e+00,2.589055299758911133e+00,2.327520847320556641e+00,2.327520847320556641e+00,1.706347227096557617e+00,1.712753057479858398e+00,1.428290367126464844e+00,1.428290367126464844e+00,1.028981089591979980e+00,1.023789405822753906e+00,3.323438167572021484e-01,3.323438167572021484e-01,2.869490981101989746e-01,2.875911295413970947e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.533362030982971191e+00,1.533362030982971191e+00,1.181437015533447266e+00,1.175811409950256348e+00,2.712711572647094727e+00,2.712711572647094727e+00,2.055689334869384766e+00,2.045976877212524414e+00
3.300000000000000000e+01,3.277313232421875000e+00,3.277313232421875000e+00,2.525925159454345703e+00,2.592505931854248047e+00,2.295464038848876953e+00,2.295464038848876953e+00,1.694995880126953125e+00,1.713102102279663086e+00,1.459834337234497070e+00,1.459834337234497070e+00,1.046306848526000977e+00,1.041160821914672852e+00,3.077427446842193604e-01,3.077427446842193604e-01,2.611787915229797363e-01,2.615520954132080078e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.554443955421447754e+00,1.554443955421447754e+00,1.201454401016235352e+00,1.196239709854125977e+00,2.708300590515136719e+00,2.708300590515136719e+00,2.140401840209960938e+00,2.046032905578613281e+00
3.400000000000000000e+01,3.278059482574462891e+00,3.278059482574462891e+00,2.525622606277465820e+00,2.593747138977050781e+00,2.255056381225585938e+00,2.255056381225585938e+00,1.694050312042236328e+00,1.711248397827148438e+00,1.484011411666870117e+00,1.484011411666870117e+00,1.064070224761962891e+00,1.057207584381103516e+00,2.760578393936157227e-01,2.760578393936157227e-01,2.350630462169647217e-01,2.348961532115936279e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.576974749565124512e+00,1.576974749565124512e+00,1.210855960845947266e+00,1.206991434097290039e+00,2.688397884368896484e+00,2.688397884368896484e+00,2.046710491180419922e+00,2.053473949432373047e+00
3.500000000000000000e+01,3.282477855682373047e+00,3.282477855682373047e+00,2.567968368530273438e+00,2.596882104873657227e+00,2.239207744598388672e+00,2.239207744598388672e+00,1.699025392532348633e+00,1.710698246955871582e+00,1.500612258911132812e+00,1.500612258911132812e+00,1.010859727859497070e+00,1.076020240783691406e+00,2.373831570148468018e-01,2.373831570148468018e-01,2.078928649425506592e-01,2.077056169509887695e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.591243028640747070e+00,1.591243028640747070e+00,1.220224976539611816e+00,1.216647028923034668e+00,2.688995599746704102e+00,2.688995599746704102e+00,2.057226657867431641e+00,2.053233623504638672e+00
3.600000000000000000e+01,3.284653186798095703e+00,3.284653186798095703e+00,2.560840368270874023e+00,2.603557586669921875e+00,2.221673488616943359e+00,2.221673488616943359e+00,1.704545021057128906e+00,1.721248269081115723e+00,1.525203704833984375e+00,1.525203704833984375e+00,1.093650341033935547e+00,1.087761759757995605e+00,2.010966986417770386e-01,2.010966986417770386e-01,1.827820837497711182e-01,1.825354844331741333e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.604111671447753906e+00,1.604111671447753906e+00,1.221779942512512207e+00,1.222192883491516113e+00,2.682284355163574219e+00,2.682284355163574219e+00,2.057827234268188477e+00,2.054422378540039062e+00
3.700000000000000000e+01,3.285873889923095703e+00,3.285873889923095703e+00,2.639353275299072266e+00,2.600567817687988281e+00,2.202479839324951172e+00,2.202479839324951172e+00,1.712409496307373047e+00,1.734351396560668945e+00,1.549786329269409180e+00,1.549786329269409180e+00,1.107405185699462891e+00,1.104455232620239258e+00,1.654730737209320068e-01,1.654730737209320068e-01,1.540678441524505615e-01,1.538631618022918701e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.620861768722534180e+00,1.620861768722534180e+00,1.249748229980468750e+00,1.246944665908813477e+00,2.661621093750000000e+00,2.661621093750000000e+00,2.063353538513183594e+00,2.054502248764038086e+00
3.800000000000000000e+01,3.287188053131103516e+00,3.287188053131103516e+00,2.575465679168701172e+00,2.605893611907958984e+00,2.215382099151611328e+00,2.215382099151611328e+00,1.724544763565063477e+00,1.748112797737121582e+00,1.560208797454833984e+00,1.560208797454833984e+00,1.122517824172973633e+00,1.117927789688110352e+00,1.322148293256759644e-01,1.322148293256759644e-01,1.264196634292602539e-01,1.264905184507369995e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.632115125656127930e+00,1.632115125656127930e+00,1.239744544029235840e+00,1.241074800491333008e+00,2.664353609085083008e+00,2.664353609085083008e+00,2.062078237533569336e+00,2.055173873901367188e+00
3.900000000000000000e+01,3.291493415832519531e+00,3.291493415832519531e+00,2.583843946456909180e+00,2.608253717422485352e+00,2.215505123138427734e+00,2.215505123138427734e+00,1.741909503936767578e+00,1.770839929580688477e+00,1.566970348358154297e+00,1.566970348358154297e+00,1.134430885314941406e+00,1.127497792243957520e+00,1.014078482985496521e-01,1.014078482985496521e-01,1.008659005165100098e-01,1.006983667612075806e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.639286279678344727e+00,1.639286279678344727e+00,1.236154437065124512e+00,1.233688831329345703e+00,2.635484933853149414e+00,2.635484933853149414e+00,2.072231054306030273e+00,2.061804771423339844e+00
