2.300000000000000000e+01,2.096082448959350586e+00,2.096082448959350586e+00,2.384946107864379883e+00,1.581325411796569824e+00,8.064885139465332031e-01,8.064885139465332031e-01,1.079226016998291016e+00,6.767725944519042969e-01,3.212549090385437012e-01,3.212549090385437012e-01,2.162341177463531494e-01,4.947781264781951904e-01,6.691277027130126953e-02,6.691277027130126953e-02,5.808116868138313293e-02,2.467001229524612427e-01,2.373358607292175293e-01,2.373358607292175293e-01,5.881159305572509766e-01,9.319756925106048584e-02,1.612455725669860840e+00,1.612455725669860840e+00,2.093023777008056641e+00,9.665702581405639648e-01,2.462095499038696289e+00,2.462095499038696289e+00,2.850278615951538086e+00,1.815790414810180664e+00
2.400000000000000000e+01,2.051227807998657227e+00,2.051227807998657227e+00,2.330118656158447266e+00,1.552580833435058594e+00,7.902795076370239258e-01,7.902795076370239258e-01,1.043369293212890625e+00,6.831729412078857422e-01,3.271990716457366943e-01,3.271990716457366943e-01,2.188207805156707764e-01,5.025276541709899902e-01,6.758139282464981079e-02,6.758139282464981079e-02,5.774328112602233887e-02,2.470706999301910400e-01,2.428449094295501709e-01,2.428449094295501709e-01,6.001239418983459473e-01,9.461092948913574219e-02,1.604280471801757812e+00,1.604280471801757812e+00,2.074424266815185547e+00,9.719315767288208008e-01,2.421132802963256836e+00,2.421132802963256836e+00,2.798149824142456055e+00,1.793079614639282227e+00
2.500000000000000000e+01,2.006927490234375000e+00,2.006927490234375000e+00,2.275655031204223633e+00,1.524380207061767578e+00,7.743163704872131348e-01,7.743163704872131348e-01,1.009888887405395508e+00,6.892246007919311523e-01,3.327011466026306152e-01,3.327011466026306152e-01,2.225758880376815796e-01,5.101252794265747070e-01,6.786881387233734131e-02,6.786881387233734131e-02,6.051301956176757812e-02,2.470479607582092285e-01,2.471381723880767822e-01,2.471381723880767822e-01,5.984703898429870605e-01,9.840823709964752197e-02,1.594149112701416016e+00,1.594149112701416016e+00,2.053188085556030273e+00,9.755336642265319824e-01,2.378904104232788086e+00,2.378904104232788086e+00,2.744514942169189453e+00,1.770284771919250488e+00
2.600000000000000000e+01,1.963217735290527344e+00,1.963217735290527344e+00,2.221488714218139648e+00,1.497255921363830566e+00,7.586512565612792969e-01,7.586512565612792969e-01,9.807029366493225098e-01,6.995385289192199707e-01,3.378276526927947998e-01,3.378276526927947998e-01,2.262780666351318359e-01,5.173145532608032227e-01,6.781790405511856079e-02,6.781790405511856079e-02,6.213716045022010803e-02,2.465924918651580811e-01,2.503170371055603027e-01,2.503170371055603027e-01,6.206167936325073242e-01,1.014437228441238403e-01,1.582090377807617188e+00,1.582090377807617188e+00,2.030675411224365234e+00,9.777845144271850586e-01,2.327977418899536133e+00,2.327977418899536133e+00,2.690289974212646484e+00,1.746451735496520996e+00
2.700000000000000000e+01,1.920063018798828125e+00,1.920063018798828125e+00,2.167867183685302734e+00,1.470674514770507812e+00,7.432387471199035645e-01,7.432387471199035645e-01,9.525452852249145508e-01,7.081518769264221191e-01,3.425429463386535645e-01,3.425429463386535645e-01,2.287824451923370361e-01,5.240185260772705078e-01,6.695306301116943359e-02,6.695306301116943359e-02,6.317567825317382812e-02,2.458416372537612915e-01,2.521571218967437744e-01,2.521571218967437744e-01,6.304170489311218262e-01,1.038318499922752380e-01,1.568104743957519531e+00,1.568104743957519531e+00,2.005527257919311523e+00,9.786015748977661133e-01,2.291628599166870117e+00,2.291628599166870117e+00,2.634809970855712891e+00,1.722018361091613770e+00
2.800000000000000000e+01,1.877728223800659180e+00,1.877728223800659180e+00,2.115545034408569336e+00,1.444378733634948730e+00,7.316961288452148438e-01,7.316961288452148438e-01,9.289818406105041504e-01,7.187345027923583984e-01,3.521518111228942871e-01,3.521518111228942871e-01,2.377568632364273071e-01,5.340588688850402832e-01,6.912354379892349243e-02,6.912354379892349243e-02,6.739324331283569336e-02,2.469926923513412476e-01,2.537819743156433105e-01,2.537819743156433105e-01,6.396340131759643555e-01,1.069382503628730774e-01,1.553794860839843750e+00,1.553794860839843750e+00,1.980405092239379883e+00,9.692621231079101562e-01,2.246945619583129883e+00,2.246945619583129883e+00,2.579634428024291992e+00,1.695344448089599609e+00
2.900000000000000000e+01,1.836210370063781738e+00,1.836210370063781738e+00,2.063839435577392578e+00,1.418631076812744141e+00,7.205348014831542969e-01,7.205348014831542969e-01,9.068017601966857910e-01,7.296947836875915527e-01,3.613212108612060547e-01,3.613212108612060547e-01,2.451657056808471680e-01,5.428339838981628418e-01,7.221542298793792725e-02,7.221542298793792725e-02,7.198987901210784912e-02,2.476300895214080811e-01,2.541919648647308350e-01,2.541919648647308350e-01,6.471002697944641113e-01,1.104131191968917847e-01,1.537972807884216309e+00,1.537972807884216309e+00,1.952558994293212891e+00,9.776839613914489746e-01,2.202700138092041016e+00,2.202700138092041016e+00,2.523200511932373047e+00,1.672030210494995117e+00
3.000000000000000000e+01,1.795594930648803711e+00,1.795594930648803711e+00,2.012908220291137695e+00,1.393436789512634277e+00,7.098339796066284180e-01,7.098339796066284180e-01,8.862518072128295898e-01,7.402813434600830078e-01,3.700339198112487793e-01,3.700339198112487793e-01,2.534333467483520508e-01,5.525898337364196777e-01,7.383682578802108765e-02,7.383682578802108765e-02,7.555581629276275635e-02,2.477990090847015381e-01,2.533929347991943359e-01,2.533929347991943359e-01,6.528069376945495605e-01,1.167566850781440735e-01,1.520046472549438477e+00,1.520046472549438477e+00,1.924127578735351562e+00,9.754954576492309570e-01,2.156478643417358398e+00,2.156478643417358398e+00,2.459449291229248047e+00,1.646401047706604004e+00
3.100000000000000000e+01,1.755962491035461426e+00,1.755962491035461426e+00,1.962680697441101074e+00,1.368728876113891602e+00,7.046904563903808594e-01,7.046904563903808594e-01,8.664835095405578613e-01,7.506781220436096191e-01,3.783213794231414795e-01,3.783213794231414795e-01,2.612077891826629639e-01,5.614275932312011719e-01,7.567569613456726074e-02,7.567569613456726074e-02,7.808207720518112183e-02,2.474350035190582275e-01,2.564658522605895996e-01,2.564658522605895996e-01,6.567312479019165039e-01,1.231323629617691040e-01,1.500370860099792480e+00,1.500370860099792480e+00,1.893189430236816406e+00,9.717887043952941895e-01,2.111031055450439453e+00,2.111031055450439453e+00,2.407685041427612305e+00,1.620231509208679199e+00
3.200000000000000000e+01,1.716487407684326172e+00,1.716487407684326172e+00,1.913361549377441406e+00,1.343061804771423340e+00,6.998192071914672852e-01,6.998192071914672852e-01,8.513590693473815918e-01,7.609261274337768555e-01,3.861262202262878418e-01,3.861262202262878418e-01,2.679865658283233643e-01,5.694444775581359863e-01,7.759531587362289429e-02,7.759531587362289429e-02,8.223884552717208862e-02,2.466949075460433960e-01,2.580848336219787598e-01,2.580848336219787598e-01,6.588607430458068848e-01,1.288349777460098267e-01,1.478713989257812500e+00,1.478713989257812500e+00,1.860262274742126465e+00,9.672371745109558105e-01,2.064383745193481445e+00,2.064383745193481445e+00,2.348681926727294922e+00,1.594131588935852051e+00
3.300000000000000000e+01,1.679664731025695801e+00,1.679664731025695801e+00,1.864910602569580078e+00,1.321099996566772461e+00,6.952180862426757812e-01,6.952180862426757812e-01,8.367179632186889648e-01,7.709543108940124512e-01,3.934832513332366943e-01,3.934832513332366943e-01,2.755329608917236328e-01,5.771552324295043945e-01,7.759221643209457397e-02,7.759221643209457397e-02,8.534134179353713989e-02,2.455498427152633667e-01,2.583327591419219971e-01,2.583327591419219971e-01,6.592140197753906250e-01,1.318039745092391968e-01,1.455433964729309082e+00,1.455433964729309082e+00,1.825780272483825684e+00,9.612678289413452148e-01,2.017226696014404297e+00,2.017226696014404297e+00,2.288075208663940430e+00,1.565144062042236328e+00
3.400000000000000000e+01,1.643154382705688477e+00,1.643154382705688477e+00,1.818088054656982422e+00,1.298295259475708008e+00,6.952891945838928223e-01,6.952891945838928223e-01,8.246324658393859863e-01,7.816831469535827637e-01,4.026848673820495605e-01,4.026848673820495605e-01,2.839389741420745850e-01,5.857416391372680664e-01,8.122879266738891602e-02,8.122879266738891602e-02,9.041886031627655029e-02,2.449649721384048462e-01,2.610363364219665527e-01,2.610363364219665527e-01,6.591198444366455078e-01,1.374353766441345215e-01,1.431896328926086426e+00,1.431896328926086426e+00,1.791324377059936523e+00,9.549654126167297363e-01,1.970886945724487305e+00,1.970886945724487305e+00,2.229568243026733398e+00,1.540093421936035156e+00
3.500000000000000000e+01,1.607886433601379395e+00,1.607886433601379395e+00,1.774669408798217773e+00,1.276206254959106445e+00,7.086358070373535156e-01,7.086358070373535156e-01,8.190520405769348145e-01,7.955294251441955566e-01,4.180485904216766357e-01,4.180485904216766357e-01,3.001468479633331299e-01,5.988067984580993652e-01,8.837748318910598755e-02,8.837748318910598755e-02,1.005289256572723389e-01,2.466140538454055786e-01,2.739273011684417725e-01,2.739273011684417725e-01,6.614141464233398438e-01,1.417765319347381592e-01,1.411464095115661621e+00,1.411464095115661621e+00,1.760337948799133301e+00,9.503800272941589355e-01,1.927549481391906738e+00,1.927549481391906738e+00,2.174945831298828125e+00,1.515556931495666504e+00
3.600000000000000000e+01,1.572897791862487793e+00,1.572897791862487793e+00,1.732322454452514648e+00,1.255208492279052734e+00,7.219067811965942383e-01,7.219067811965942383e-01,8.140795826911926270e-01,8.099765181541442871e-01,4.336324632167816162e-01,4.336324632167816162e-01,3.197468519210815430e-01,6.106779575347900391e-01,9.484232962131500244e-02,9.484232962131500244e-02,1.090560406446456909e-01,2.476534098386764526e-01,2.849030494689941406e-01,2.849030494689941406e-01,6.619997620582580566e-01,1.467025130987167358e-01,1.389369249343872070e+00,1.389369249343872070e+00,1.727647304534912109e+00,9.443634748458862305e-01,1.883527278900146484e+00,1.883527278900146484e+00,2.118802309036254883e+00,1.490113615989685059e+00
3.700000000000000000e+01,1.495103597640991211e+00,1.495103597640991211e+00,1.691386461257934570e+00,1.235272765159606934e+00,7.382968664169311523e-01,7.382968664169311523e-01,8.097896575927734375e-01,8.245439529418945312e-01,4.423290193080902100e-01,4.423290193080902100e-01,3.361698985099792480e-01,6.224995255470275879e-01,1.012056022882461548e-01,1.012056022882461548e-01,1.192912757396697998e-01,2.479434013366699219e-01,2.971191406250000000e-01,2.971191406250000000e-01,6.603356003761291504e-01,1.499761343002319336e-01,1.361624956130981445e+00,1.361624956130981445e+00,1.693645954132080078e+00,9.369819760322570801e-01,1.835846066474914551e+00,1.835846066474914551e+00,2.062080621719360352e+00,1.464170217514038086e+00
3.800000000000000000e+01,1.505261659622192383e+00,1.505261659622192383e+00,1.651820063591003418e+00,1.216462373733520508e+00,7.545842528343200684e-01,7.545842528343200684e-01,8.061426877975463867e-01,8.391692042350769043e-01,4.626378118991851807e-01,4.626378118991851807e-01,3.535618185997009277e-01,6.338750123977661133e-01,1.077942997217178345e-01,1.077942997217178345e-01,1.284036338329315186e-01,2.477088868618011475e-01,3.074459135532379150e-01,3.074459135532379150e-01,6.583607792854309082e-01,1.524071097373962402e-01,1.340077042579650879e+00,1.340077042579650879e+00,1.657570242881774902e+00,9.287726283073425293e-01,1.790322422981262207e+00,1.790322422981262207e+00,2.004386186599731445e+00,1.438066482543945312e+00
3.900000000000000000e+01,1.479896783828735352e+00,1.479896783828735352e+00,1.613596439361572266e+00,1.198570370674133301e+00,7.709360718727111816e-01,7.709360718727111816e-01,8.032525181770324707e-01,8.537492752075195312e-01,4.765381515026092529e-01,4.765381515026092529e-01,3.701767325401306152e-01,6.443049907684326172e-01,1.147027909755706787e-01,1.147027909755706787e-01,1.367454975843429565e-01,2.465125024318695068e-01,3.160028457641601562e-01,3.160028457641601562e-01,6.558557748794555664e-01,1.535416990518569946e-01,1.313062310218811035e+00,1.313062310218811035e+00,1.620464205741882324e+00,9.193525910377502441e-01,1.751621007919311523e+00,1.751621007919311523e+00,1.947293519973754883e+00,1.411567211151123047e+00
