1.000000000000000000e+01,2.201692819595336914e+00,2.201692819595336914e+00,2.055457115173339844e+00,2.055457115173339844e+00,1.064853668212890625e+00,1.064853668212890625e+00,9.570840597152709961e-01,9.570840597152709961e-01,6.201971173286437988e-01,6.201971173286437988e-01,5.574294328689575195e-01,5.574294328689575195e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.526212394237518311e-01,1.526212096214294434e-01,3.984020352363586426e-01,3.984020352363586426e-01,3.639584779739379883e-01,3.639584779739379883e-01,1.879385232925415039e+00,1.879385232925415039e+00,1.716903686523437500e+00,1.716903686523437500e+00,2.447212457656860352e+00,2.447212457656860352e+00,2.369773387908935547e+00,2.369773387908935547e+00
1.100000000000000000e+01,2.158027172088623047e+00,2.158027172088623047e+00,2.014691829681396484e+00,2.014691829681396484e+00,1.074223756790161133e+00,1.074223756790161133e+00,9.655058383941650391e-01,9.655058383941650391e-01,6.119413375854492188e-01,6.119413375854492188e-01,5.500091910362243652e-01,5.500092506408691406e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.460236012935638428e-01,1.460235416889190674e-01,4.267961382865905762e-01,4.267961382865905762e-01,3.898977041244506836e-01,3.898977041244506836e-01,1.854367733001708984e+00,1.854367733001708984e+00,1.694049119949340820e+00,1.694049119949340820e+00,2.404483795166015625e+00,2.404483795166015625e+00,2.323779582977294922e+00,2.323779582977294922e+00
1.200000000000000000e+01,2.114973068237304688e+00,2.114973068237304688e+00,1.974497318267822266e+00,1.974497318267822266e+00,1.082853674888610840e+00,1.082853674888610840e+00,9.732623696327209473e-01,9.732623100280761719e-01,6.029399633407592773e-01,6.029399633407592773e-01,5.419188737869262695e-01,5.419189333915710449e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.392116844654083252e-01,1.392116248607635498e-01,4.529473185539245605e-01,4.529473185539245605e-01,4.137880206108093262e-01,4.137880206108093262e-01,1.827090859413146973e+00,1.827090859413146973e+00,1.669130563735961914e+00,1.669130563735961914e+00,2.361117124557495117e+00,2.361117124557495117e+00,2.276991367340087891e+00,2.276991605758666992e+00
1.300000000000000000e+01,2.072582721710205078e+00,2.072582721710205078e+00,1.934922695159912109e+00,1.934922695159912109e+00,1.090732812881469727e+00,1.090732812881469727e+00,9.803440570831298828e-01,9.803440570831298828e-01,5.932040214538574219e-01,5.932040214538574219e-01,5.331682562828063965e-01,5.331683158874511719e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.321963667869567871e-01,1.321963071823120117e-01,4.768235683441162109e-01,4.768235683441162109e-01,4.356000423431396484e-01,4.356000423431396484e-01,1.797588109970092773e+00,1.797588109970092773e+00,1.642178416252136230e+00,1.642178416252136230e+00,2.317165374755859375e+00,2.317165374755859375e+00,2.229468822479248047e+00,2.229468822479248047e+00
1.400000000000000000e+01,2.030908107757568359e+00,2.030908107757568359e+00,1.896016120910644531e+00,1.896016001701354980e+00,1.097851753234863281e+00,1.097851753234863281e+00,9.867424964904785156e-01,9.867424964904785156e-01,5.827454328536987305e-01,5.827454328536987305e-01,5.237681269645690918e-01,5.237681269645690918e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.249886378645896912e-01,1.249885708093643188e-01,4.983959496021270752e-01,4.983959496021270752e-01,4.553073942661285400e-01,4.553073942661285400e-01,1.765895247459411621e+00,1.765895247459411621e+00,1.613225460052490234e+00,1.613225460052490234e+00,2.272682189941406250e+00,2.272682189941406250e+00,2.181271791458129883e+00,2.181271791458129883e+00
1.500000000000000000e+01,1.989999771118164062e+00,1.989999771118164062e+00,1.857824802398681641e+00,1.857824802398681641e+00,1.104201555252075195e+00,1.104201555252075195e+00,9.924497008323669434e-01,9.924497604370117188e-01,5.715767145156860352e-01,5.715767145156860352e-01,5.137298107147216797e-01,5.137298107147216797e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.175997108221054077e-01,1.175996512174606323e-01,5.176380872726440430e-01,5.176380872726440430e-01,4.728859961032867432e-01,4.728859961032867432e-01,1.732050657272338867e+00,1.732050657272338867e+00,1.582307100296020508e+00,1.582307100296020508e+00,2.227721214294433594e+00,2.227721214294433594e+00,2.132460594177246094e+00,2.132460832595825195e+00
1.600000000000000000e+01,1.949908256530761719e+00,1.949908256530761719e+00,1.820395946502685547e+00,1.820396065711975098e+00,1.109774827957153320e+00,1.109774827957153320e+00,9.974589943885803223e-01,9.974589943885803223e-01,5.597118139266967773e-01,5.597118139266967773e-01,5.045821666717529297e-01,5.045821666717529297e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.100409328937530518e-01,1.100408732891082764e-01,5.345265269279479980e-01,5.345265269279479980e-01,4.883143901824951172e-01,4.883143901824951172e-01,1.696096062660217285e+00,1.696096062660217285e+00,1.549460887908935547e+00,1.549460887908935547e+00,2.182338237762451172e+00,2.182338237762451172e+00,2.083098173141479492e+00,2.083098173141479492e+00
1.700000000000000000e+01,1.910681605339050293e+00,1.910681605339050293e+00,1.783774852752685547e+00,1.783774852752685547e+00,1.114564418792724609e+00,1.114564418792724609e+00,1.001763939857482910e+00,1.001763939857482910e+00,5.471648573875427246e-01,5.471648573875427246e-01,5.013530254364013672e-01,5.013530254364013672e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.023238152265548706e-01,1.023237556219100952e-01,5.490408539772033691e-01,5.490408539772033691e-01,5.015737414360046387e-01,5.015737414360046387e-01,1.658075094223022461e+00,1.658075094223022461e+00,1.514727115631103516e+00,1.514727115631103516e+00,2.136588096618652344e+00,2.136588096618652344e+00,2.033246040344238281e+00,2.033246040344238281e+00
1.800000000000000000e+01,1.872367978096008301e+00,1.872367978096008301e+00,1.748005986213684082e+00,1.748005986213684082e+00,1.118564844131469727e+00,1.118564844131469727e+00,1.005359530448913574e+00,1.005359530448913574e+00,5.339512228965759277e-01,5.339512228965759277e-01,4.977465569972991943e-01,4.977465271949768066e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.445989131927490234e-02,9.445980191230773926e-02,5.611631274223327637e-01,5.611631274223327637e-01,5.126481056213378906e-01,5.126481056213378906e-01,1.618034124374389648e+00,1.618034124374389648e+00,1.478147625923156738e+00,1.478147625923156738e+00,2.090526342391967773e+00,2.090526342391967773e+00,1.982967138290405273e+00,1.982967257499694824e+00
1.900000000000000000e+01,1.835013628005981445e+00,1.835013628005981445e+00,1.713132739067077637e+00,1.713132739067077637e+00,1.121770858764648438e+00,1.121770858764648438e+00,1.008240938186645508e+00,1.008241057395935059e+00,5.200870633125305176e-01,5.200870633125305176e-01,4.937691092491149902e-01,4.937690794467926025e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.646094799041748047e-02,8.646087348461151123e-02,5.708786845207214355e-01,5.708786845207214355e-01,5.215235948562622070e-01,5.215235948562622070e-01,1.576021432876586914e+00,1.576021432876586914e+00,1.443483352661132812e+00,1.443483471870422363e+00,2.044208765029907227e+00,2.044208765029907227e+00,1.932324051856994629e+00,1.932324171066284180e+00
2.000000000000000000e+01,1.441452264785766602e+00,1.441452264785766602e+00,1.679198026657104492e+00,1.679198026657104492e+00,1.124178886413574219e+00,1.124178886413574219e+00,1.010405421257019043e+00,1.010405421257019043e+00,5.055893659591674805e-01,5.055893659591674805e-01,4.894278049468994141e-01,4.894278049468994141e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.833873480558395386e-02,7.833865284919738770e-02,5.781757831573486328e-01,5.781757831573486328e-01,5.281898975372314453e-01,5.281898975372314453e-01,1.532088756561279297e+00,1.532088756561279297e+00,1.411988139152526855e+00,1.411988258361816406e+00,1.997692584991455078e+00,1.997692584991455078e+00,1.881381273269653320e+00,1.881381392478942871e+00
2.100000000000000000e+01,1.763364791870117188e+00,1.763364791870117188e+00,1.646242856979370117e+00,1.646242976188659668e+00,1.125786066055297852e+00,1.125786066055297852e+00,1.011849761009216309e+00,1.011849761009216309e+00,4.904755651950836182e-01,4.904755651950836182e-01,4.847297668457031250e-01,4.847297668457031250e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.010513544082641602e-02,7.010507583618164062e-02,5.830454826354980469e-01,5.830454826354980469e-01,5.326385498046875000e-01,5.326385498046875000e-01,1.486289381980895996e+00,1.486289381980895996e+00,1.378994822502136230e+00,1.378994822502136230e+00,1.951033949851989746e+00,1.951033949851989746e+00,1.830202102661132812e+00,1.830202341079711914e+00
2.200000000000000000e+01,1.729158043861389160e+00,1.729158043861389160e+00,1.614307880401611328e+00,1.614307880401611328e+00,1.126590013504028320e+00,1.126590013504028320e+00,1.012572407722473145e+00,1.012572407722473145e+00,4.747642576694488525e-01,4.747642576694488525e-01,4.796826839447021484e-01,4.796826839447021484e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.177213788032531738e-02,6.177205219864845276e-02,5.854818224906921387e-01,5.854818224906921387e-01,5.348643064498901367e-01,5.348643064498901367e-01,1.438679814338684082e+00,1.438679814338684082e+00,1.344545960426330566e+00,1.344546079635620117e+00,1.904290556907653809e+00,1.904290556907653809e+00,1.778851985931396484e+00,1.778852105140686035e+00
2.300000000000000000e+01,1.696084737777709961e+00,1.696084737777709961e+00,1.583431363105773926e+00,1.583431363105773926e+00,1.126589894294738770e+00,1.126589894294738770e+00,1.012572407722473145e+00,1.012572407722473145e+00,4.584744870662689209e-01,4.584744870662689209e-01,4.742945432662963867e-01,4.742944836616516113e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.335171148180961609e-02,5.335162580013275146e-02,5.854818820953369141e-01,5.854818820953369141e-01,5.348643660545349121e-01,5.348643660545349121e-01,1.389316797256469727e+00,1.389316797256469727e+00,1.308684349060058594e+00,1.308684468269348145e+00,1.857517838478088379e+00,1.857517838478088379e+00,1.727393150329589844e+00,1.727393150329589844e+00
2.400000000000000000e+01,1.664186239242553711e+00,1.664186239242553711e+00,1.553651571273803711e+00,1.553651571273803711e+00,1.125786066055297852e+00,1.125786066055297852e+00,1.011849880218505859e+00,1.011849880218505859e+00,4.416262209415435791e-01,4.416262209415435791e-01,4.685736894607543945e-01,4.685736298561096191e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.485586285591125488e-02,4.485578089952468872e-02,5.830456018447875977e-01,5.830456018447875977e-01,5.326386690139770508e-01,5.326386690139770508e-01,1.338261365890502930e+00,1.338261365890502930e+00,1.271455883979797363e+00,1.271455883979797363e+00,1.810774087905883789e+00,1.810774087905883789e+00,1.675891399383544922e+00,1.675891518592834473e+00
2.500000000000000000e+01,1.633500576019287109e+00,1.633500576019287109e+00,1.525004148483276367e+00,1.525004148483276367e+00,8.431342840194702148e-01,8.431342840194702148e-01,1.010405421257019043e+00,1.010405421257019043e+00,4.242398142814636230e-01,4.242398142814636230e-01,4.625286459922790527e-01,4.625286459922790527e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.629665076732635498e-02,3.629656881093978882e-02,2.890878915786743164e-01,2.890878915786743164e-01,5.281898975372314453e-01,5.281898975372314453e-01,1.285575270652770996e+00,1.285575270652770996e+00,1.232907176017761230e+00,1.232907295227050781e+00,1.764115333557128906e+00,1.764115333557128906e+00,1.624410152435302734e+00,1.624410271644592285e+00
2.600000000000000000e+01,1.604065656661987305e+00,1.604065656661987305e+00,1.497524261474609375e+00,1.497524261474609375e+00,1.121770858764648438e+00,1.121770858764648438e+00,1.008241057395935059e+00,1.008241057395935059e+00,4.063365459442138672e-01,4.063365459442138672e-01,4.561685621738433838e-01,4.561685621738433838e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.768612653017044067e-02,2.768604457378387451e-02,5.708787441253662109e-01,5.708787441253662109e-01,5.215237140655517578e-01,5.215237140655517578e-01,1.231322765350341797e+00,1.231322765350341797e+00,1.193086743354797363e+00,1.193086862564086914e+00,1.717599034309387207e+00,1.717599034309387207e+00,1.573014259338378906e+00,1.573014378547668457e+00
2.700000000000000000e+01,1.575917363166809082e+00,1.575917363166809082e+00,1.471245527267456055e+00,1.471245527267456055e+00,1.118564844131469727e+00,1.118564844131469727e+00,1.005359411239624023e+00,1.005359411239624023e+00,3.879382014274597168e-01,3.879382014274597168e-01,4.495027065277099609e-01,4.495026171207427979e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.903628930449485779e-02,1.903621666133403778e-02,5.611631870269775391e-01,5.611631870269775391e-01,5.126481056213378906e-01,5.126481056213378906e-01,1.175570487976074219e+00,1.175570487976074219e+00,1.152045011520385742e+00,1.152045011520385742e+00,1.671281933784484863e+00,1.671281933784484863e+00,1.526792287826538086e+00,1.526792287826538086e+00
2.800000000000000000e+01,1.549089670181274414e+00,1.549089670181274414e+00,1.446199893951416016e+00,1.446199893951416016e+00,1.114564418792724609e+00,1.114564418792724609e+00,1.001763939857482910e+00,1.001763939857482910e+00,3.690673112869262695e-01,3.690673112869262695e-01,4.425406157970428467e-01,4.425405859947204590e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.035919226706027985e-02,1.035910658538341522e-02,5.490407347679138184e-01,5.490407347679138184e-01,5.015738010406494141e-01,5.015738010406494141e-01,1.118385791778564453e+00,1.118385791778564453e+00,1.109832763671875000e+00,1.109832763671875000e+00,1.625220060348510742e+00,1.625220060348510742e+00,1.484712600708007812e+00,1.484712600708007812e+00
2.900000000000000000e+01,1.523615598678588867e+00,1.523615598678588867e+00,1.422417640686035156e+00,1.422417640686035156e+00,1.109774589538574219e+00,1.109774589538574219e+00,9.974588751792907715e-01,9.974588155746459961e-01,3.497467041015625000e-01,3.497467041015625000e-01,4.352921247482299805e-01,4.352920651435852051e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.666780095547437668e-03,1.666679978370666504e-03,5.345265269279479980e-01,5.345265269279479980e-01,4.883143305778503418e-01,4.883143305778503418e-01,1.059838533401489258e+00,1.059838533401489258e+00,1.066502928733825684e+00,1.066503047943115234e+00,1.579469561576843262e+00,1.579469561576843262e+00,1.442917346954345703e+00,1.442917346954345703e+00
3.000000000000000000e+01,1.499525904655456543e+00,1.499525904655456543e+00,1.399927973747253418e+00,1.399927973747253418e+00,1.104201555252075195e+00,1.104201555252075195e+00,9.924497008323669434e-01,9.924498200416564941e-01,3.299999535083770752e-01,3.299999535083770752e-01,4.277674555778503418e-01,4.277674257755279541e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.176379680633544922e-01,5.176379680633544922e-01,4.728859066963195801e-01,4.728859066963195801e-01,9.999997615814208984e-01,9.999997615814208984e-01,1.022109270095825195e+00,1.022109389305114746e+00,1.534086346626281738e+00,1.534086346626281738e+00,1.401457786560058594e+00,1.401457786560058594e+00
3.100000000000000000e+01,1.476850271224975586e+00,1.476850271224975586e+00,1.378758311271667480e+00,1.378758311271667480e+00,1.097851634025573730e+00,1.097851634025573730e+00,9.867424368858337402e-01,9.867424964904785156e-01,3.098511695861816406e-01,3.098511695861816406e-01,4.199770092964172363e-01,4.199769496917724609e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.983959496021270752e-01,4.983959496021270752e-01,4.553073346614837646e-01,4.553073346614837646e-01,9.389430284500122070e-01,9.389430284500122070e-01,9.767076969146728516e-01,9.767078161239624023e-01,1.489125847816467285e+00,1.489125847816467285e+00,1.360384225845336914e+00,1.360384225845336914e+00
3.200000000000000000e+01,1.455616116523742676e+00,1.455616116523742676e+00,1.358934640884399414e+00,1.358934640884399414e+00,1.090732812881469727e+00,1.090732812881469727e+00,9.803440570831298828e-01,9.803440570831298828e-01,2.893248796463012695e-01,2.893248796463012695e-01,4.119313359260559082e-01,4.119313359260559082e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.768235385417938232e-01,4.768235385417938232e-01,4.356000125408172607e-01,4.356000125408172607e-01,8.767421245574951172e-01,8.767421245574951172e-01,9.303538799285888672e-01,9.303539991378784180e-01,1.444642663002014160e+00,1.444642663002014160e+00,1.319746732711791992e+00,1.319746851921081543e+00
3.300000000000000000e+01,1.435849070549011230e+00,1.435849070549011230e+00,1.340480566024780273e+00,1.340480685234069824e+00,1.082853555679321289e+00,1.082853555679321289e+00,9.732623100280761719e-01,9.732623100280761719e-01,2.684461176395416260e-01,2.684461176395416260e-01,4.036414325237274170e-01,4.036413729190826416e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.529472291469573975e-01,4.529472291469573975e-01,4.137879312038421631e-01,4.137879312038421631e-01,8.134731650352478027e-01,8.134731650352478027e-01,8.831058144569396973e-01,8.831058740615844727e-01,1.400691032409667969e+00,1.400691032409667969e+00,1.279594898223876953e+00,1.279595017433166504e+00
3.400000000000000000e+01,1.417573928833007812e+00,1.417573928833007812e+00,1.323419094085693359e+00,1.323419094085693359e+00,1.074223756790161133e+00,1.074223756790161133e+00,9.655058383941650391e-01,9.655059576034545898e-01,2.472403645515441895e-01,2.472403645515441895e-01,3.951183557510375977e-01,3.951182961463928223e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.267962574958801270e-01,4.267962574958801270e-01,3.898977637290954590e-01,3.898977637290954590e-01,7.492133378982543945e-01,7.492133378982543945e-01,8.350218534469604492e-01,8.350219726562500000e-01,1.357324600219726562e+00,1.357324600219726562e+00,1.239977717399597168e+00,1.239977836608886719e+00
3.500000000000000000e+01,1.400811910629272461e+00,1.400811910629272461e+00,1.307770609855651855e+00,1.307770609855651855e+00,1.064853668212890625e+00,1.064853668212890625e+00,9.570840597152709961e-01,9.570840597152709961e-01,2.257332503795623779e-01,2.257332503795623779e-01,3.863733410835266113e-01,3.863732814788818359e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.984019756317138672e-01,3.984019756317138672e-01,3.639582991600036621e-01,3.639583289623260498e-01,6.840401887893676758e-01,6.840401887893676758e-01,7.861608266830444336e-01,7.861609458923339844e-01,1.314595580101013184e+00,1.314595580101013184e+00,1.200942754745483398e+00,1.200942993164062500e+00
3.600000000000000000e+01,1.385584354400634766e+00,1.385584354400634766e+00,1.293554544448852539e+00,1.293554544448852539e+00,1.054754734039306641e+00,1.054754734039306641e+00,9.480074048042297363e-01,9.480073451995849609e-01,2.039511948823928833e-01,2.039511948823928833e-01,3.774179816246032715e-01,3.774179220199584961e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.677994012832641602e-01,3.677994012832641602e-01,3.360014855861663818e-01,3.360015153884887695e-01,6.180338859558105469e-01,6.180338859558105469e-01,7.365838289260864258e-01,7.365838885307312012e-01,1.272556781768798828e+00,1.272556781768798828e+00,1.162538528442382812e+00,1.162538528442382812e+00
3.700000000000000000e+01,1.371909379959106445e+00,1.371909379959106445e+00,1.280787825584411621e+00,1.280787825584411621e+00,1.043939590454101562e+00,1.043939590454101562e+00,9.382866621017456055e-01,9.382866024971008301e-01,1.819206178188323975e-01,1.819206178188323975e-01,3.682639002799987793e-01,3.682638406753540039e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.350257873535156250e-01,3.350257873535156250e-01,3.060612678527832031e-01,3.060612678527832031e-01,5.512745380401611328e-01,5.512745380401611328e-01,6.863516569137573242e-01,6.863516569137573242e-01,1.231259107589721680e+00,1.231259107589721680e+00,1.124811291694641113e+00,1.124811291694641113e+00
3.800000000000000000e+01,1.359803915023803711e+00,1.359803915023803711e+00,1.269486427307128906e+00,1.269486308097839355e+00,1.032421112060546875e+00,1.032421112060546875e+00,9.279338121414184570e-01,9.279338121414184570e-01,1.596684008836746216e-01,1.596684008836746216e-01,3.589229285717010498e-01,3.589228391647338867e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.001210689544677734e-01,3.001210689544677734e-01,2.741742432117462158e-01,2.741742432117462158e-01,4.838438630104064941e-01,4.838438630104064941e-01,6.355264186859130859e-01,6.355264186859130859e-01,1.190753221511840820e+00,1.190753221511840820e+00,1.087807297706604004e+00,1.087807297706604004e+00
3.900000000000000000e+01,1.349282383918762207e+00,1.349282383918762207e+00,1.259663701057434082e+00,1.259663701057434082e+00,1.020213127136230469e+00,1.020213127136230469e+00,9.169614315032958984e-01,9.169615507125854492e-01,1.372216343879699707e-01,1.372216343879699707e-01,3.494070470333099365e-01,3.494069874286651611e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.631275057792663574e-01,2.631275057792663574e-01,2.403789460659027100e-01,2.403789460659027100e-01,4.158232510089874268e-01,4.158232510089874268e-01,5.841699242591857910e-01,5.841700434684753418e-01,1.151087760925292969e+00,1.151087760925292969e+00,1.051571130752563477e+00,1.051571130752563477e+00
