1.100000000000000000e+01,6.201563000000000000e+06,6.201563000000000000e+06,5.375811000000000000e+06,6.453821000000000000e+06,5.008779000000000000e+06,5.008779000000000000e+06,4.320093000000000000e+06,5.105406000000000000e+06,2.282173000000000000e+06,2.282173000000000000e+06,2.089220000000000000e+06,2.537104000000000000e+06,3.317970000000000000e+05,3.317970000000000000e+05,3.857900000000000000e+05,4.139060000000000000e+05,2.588430000000000000e+05,2.588430000000000000e+05,2.171030000000000000e+05,3.812620000000000000e+05,2.114918000000000000e+06,2.114918000000000000e+06,1.642898000000000000e+06,2.431923000000000000e+06,4.765150000000000000e+06,4.765150000000000000e+06,4.023772000000000000e+06,5.069431000000000000e+06
1.200000000000000000e+01,6.205144000000000000e+06,6.205144000000000000e+06,5.383030000000000000e+06,6.457361000000000000e+06,5.016037000000000000e+06,5.016037000000000000e+06,4.331213000000000000e+06,5.105906000000000000e+06,2.283462000000000000e+06,2.283462000000000000e+06,2.096564000000000000e+06,2.531135000000000000e+06,3.215930000000000000e+05,3.215930000000000000e+05,3.801460000000000000e+05,4.040840000000000000e+05,2.697740000000000000e+05,2.697740000000000000e+05,2.206350000000000000e+05,3.963950000000000000e+05,2.110417000000000000e+06,2.110417000000000000e+06,1.640394000000000000e+06,2.432670000000000000e+06,4.768045000000000000e+06,4.768045000000000000e+06,4.026056000000000000e+06,5.071867000000000000e+06
1.300000000000000000e+01,6.209611000000000000e+06,6.209611000000000000e+06,5.390447000000000000e+06,6.460158000000000000e+06,5.026858000000000000e+06,5.026858000000000000e+06,4.345874000000000000e+06,5.109621000000000000e+06,2.293021000000000000e+06,2.293021000000000000e+06,2.109948000000000000e+06,2.530165000000000000e+06,3.151800000000000000e+05,3.151800000000000000e+05,3.768900000000000000e+05,3.968670000000000000e+05,2.822470000000000000e+05,2.822470000000000000e+05,2.254250000000000000e+05,4.102650000000000000e+05,2.106989000000000000e+06,2.106989000000000000e+06,1.642792000000000000e+06,2.433337000000000000e+06,4.773480000000000000e+06,4.773480000000000000e+06,4.030138000000000000e+06,5.073970000000000000e+06
1.400000000000000000e+01,6.213650000000000000e+06,6.213650000000000000e+06,5.397422000000000000e+06,6.463240000000000000e+06,5.038022000000000000e+06,5.038022000000000000e+06,4.360182000000000000e+06,5.113816000000000000e+06,2.301468000000000000e+06,2.301468000000000000e+06,2.122922000000000000e+06,2.529122000000000000e+06,3.084250000000000000e+05,3.084250000000000000e+05,3.745580000000000000e+05,3.890610000000000000e+05,2.956190000000000000e+05,2.956190000000000000e+05,2.308090000000000000e+05,4.247830000000000000e+05,2.103414000000000000e+06,2.103414000000000000e+06,1.645688000000000000e+06,2.434592000000000000e+06,4.779495000000000000e+06,4.779495000000000000e+06,4.036131000000000000e+06,5.076498000000000000e+06
1.500000000000000000e+01,6.218849000000000000e+06,6.218849000000000000e+06,5.404928000000000000e+06,6.465574000000000000e+06,5.047386000000000000e+06,5.047386000000000000e+06,4.373612000000000000e+06,5.118203000000000000e+06,2.308379000000000000e+06,2.308379000000000000e+06,2.134807000000000000e+06,2.526942000000000000e+06,3.009200000000000000e+05,3.009200000000000000e+05,3.710430000000000000e+05,3.812500000000000000e+05,3.074590000000000000e+05,3.074590000000000000e+05,2.348240000000000000e+05,4.389740000000000000e+05,2.098045000000000000e+06,2.098045000000000000e+06,1.646820000000000000e+06,2.434822000000000000e+06,4.784326000000000000e+06,4.784326000000000000e+06,4.039917000000000000e+06,5.078120000000000000e+06
1.600000000000000000e+01,6.223884000000000000e+06,6.223884000000000000e+06,5.413060000000000000e+06,6.467615000000000000e+06,5.059303000000000000e+06,5.059303000000000000e+06,4.391467000000000000e+06,5.122712000000000000e+06,2.319687000000000000e+06,2.319687000000000000e+06,2.153938000000000000e+06,2.525977000000000000e+06,2.962030000000000000e+05,2.962030000000000000e+05,3.707520000000000000e+05,3.737900000000000000e+05,3.200680000000000000e+05,3.200680000000000000e+05,2.406030000000000000e+05,4.526830000000000000e+05,2.092335000000000000e+06,2.092335000000000000e+06,1.650127000000000000e+06,2.435813000000000000e+06,4.790131000000000000e+06,4.790131000000000000e+06,4.046056000000000000e+06,5.080017000000000000e+06
1.700000000000000000e+01,6.228827000000000000e+06,6.228827000000000000e+06,5.421825000000000000e+06,6.470065000000000000e+06,5.068539000000000000e+06,5.068539000000000000e+06,4.407764000000000000e+06,5.127101000000000000e+06,2.327364000000000000e+06,2.327364000000000000e+06,2.168938000000000000e+06,2.523240000000000000e+06,2.895700000000000000e+05,2.895700000000000000e+05,3.703030000000000000e+05,3.654400000000000000e+05,3.317550000000000000e+05,3.317550000000000000e+05,2.454160000000000000e+05,4.657260000000000000e+05,2.085654000000000000e+06,2.085654000000000000e+06,1.652904000000000000e+06,2.439100000000000000e+06,4.795594000000000000e+06,4.795594000000000000e+06,4.052534000000000000e+06,5.083143000000000000e+06
1.800000000000000000e+01,6.234167000000000000e+06,6.234167000000000000e+06,5.432073000000000000e+06,6.471837000000000000e+06,5.078509000000000000e+06,5.078509000000000000e+06,4.423264000000000000e+06,5.130284000000000000e+06,2.333909000000000000e+06,2.333909000000000000e+06,2.183380000000000000e+06,2.520472000000000000e+06,2.830080000000000000e+05,2.830080000000000000e+05,3.684270000000000000e+05,3.569380000000000000e+05,3.423310000000000000e+05,3.423310000000000000e+05,2.501300000000000000e+05,4.787140000000000000e+05,2.078129000000000000e+06,2.078129000000000000e+06,1.655405000000000000e+06,2.440472000000000000e+06,4.799705000000000000e+06,4.799705000000000000e+06,4.058189000000000000e+06,5.084498000000000000e+06
1.900000000000000000e+01,6.238965000000000000e+06,6.238965000000000000e+06,5.444578000000000000e+06,6.474601000000000000e+06,5.094442000000000000e+06,5.094442000000000000e+06,4.446477000000000000e+06,5.138429000000000000e+06,2.351436000000000000e+06,2.351436000000000000e+06,2.209189000000000000e+06,2.523360000000000000e+06,2.808400000000000000e+05,2.808400000000000000e+05,3.721230000000000000e+05,3.524010000000000000e+05,3.519710000000000000e+05,3.519710000000000000e+05,2.554180000000000000e+05,4.892910000000000000e+05,2.070606000000000000e+06,2.070606000000000000e+06,1.661201000000000000e+06,2.439519000000000000e+06,4.803232000000000000e+06,4.803232000000000000e+06,4.067116000000000000e+06,5.084907000000000000e+06
2.000000000000000000e+01,6.243731000000000000e+06,6.243731000000000000e+06,5.458537000000000000e+06,6.475217000000000000e+06,5.107859000000000000e+06,5.107859000000000000e+06,4.467281000000000000e+06,5.143761000000000000e+06,2.364381000000000000e+06,2.364381000000000000e+06,2.231604000000000000e+06,2.523627000000000000e+06,2.767190000000000000e+05,2.767190000000000000e+05,3.732210000000000000e+05,3.458470000000000000e+05,3.584420000000000000e+05,3.584420000000000000e+05,2.600290000000000000e+05,4.968440000000000000e+05,2.058302000000000000e+06,2.058302000000000000e+06,1.662986000000000000e+06,2.434781000000000000e+06,4.804940000000000000e+06,4.804940000000000000e+06,4.073071000000000000e+06,5.083104000000000000e+06
2.100000000000000000e+01,6.248435000000000000e+06,6.248435000000000000e+06,5.473732000000000000e+06,6.477403000000000000e+06,5.123477000000000000e+06,5.123477000000000000e+06,4.487585000000000000e+06,5.151692000000000000e+06,2.378914000000000000e+06,2.378914000000000000e+06,2.254527000000000000e+06,2.526001000000000000e+06,2.729280000000000000e+05,2.729280000000000000e+05,3.751870000000000000e+05,3.406050000000000000e+05,3.640470000000000000e+05,3.640470000000000000e+05,2.618520000000000000e+05,5.040970000000000000e+05,2.044826000000000000e+06,2.044826000000000000e+06,1.663494000000000000e+06,2.430291000000000000e+06,4.804627000000000000e+06,4.804627000000000000e+06,4.076435000000000000e+06,5.080881000000000000e+06
2.200000000000000000e+01,6.254048000000000000e+06,6.254048000000000000e+06,5.489669000000000000e+06,6.481149000000000000e+06,5.141428000000000000e+06,5.141428000000000000e+06,4.512470000000000000e+06,5.163311000000000000e+06,2.396985000000000000e+06,2.396985000000000000e+06,2.279046000000000000e+06,2.532999000000000000e+06,2.725410000000000000e+05,2.725410000000000000e+05,3.773890000000000000e+05,3.392380000000000000e+05,3.693880000000000000e+05,3.693880000000000000e+05,2.652770000000000000e+05,5.098320000000000000e+05,2.029314000000000000e+06,2.029314000000000000e+06,1.663432000000000000e+06,2.424560000000000000e+06,4.804210000000000000e+06,4.804210000000000000e+06,4.078450000000000000e+06,5.077863000000000000e+06
2.300000000000000000e+01,6.259907000000000000e+06,6.259907000000000000e+06,5.506054000000000000e+06,6.485914000000000000e+06,5.164265000000000000e+06,5.164265000000000000e+06,4.540661000000000000e+06,5.180346000000000000e+06,2.420652000000000000e+06,2.420652000000000000e+06,2.307188000000000000e+06,2.545282000000000000e+06,2.764150000000000000e+05,2.764150000000000000e+05,3.828030000000000000e+05,3.403180000000000000e+05,3.738680000000000000e+05,3.738680000000000000e+05,2.679430000000000000e+05,5.129660000000000000e+05,2.015333000000000000e+06,2.015333000000000000e+06,1.665213000000000000e+06,2.417912000000000000e+06,4.803005000000000000e+06,4.803005000000000000e+06,4.081856000000000000e+06,5.073545000000000000e+06
2.400000000000000000e+01,6.266022000000000000e+06,6.266022000000000000e+06,5.523457000000000000e+06,6.489814000000000000e+06,5.183583000000000000e+06,5.183583000000000000e+06,4.562963000000000000e+06,5.194094000000000000e+06,2.438823000000000000e+06,2.438823000000000000e+06,2.330191000000000000e+06,2.553898000000000000e+06,2.785800000000000000e+05,2.785800000000000000e+05,3.848100000000000000e+05,3.405530000000000000e+05,3.755300000000000000e+05,3.755300000000000000e+05,2.693110000000000000e+05,5.151900000000000000e+05,1.998765000000000000e+06,1.998765000000000000e+06,1.665721000000000000e+06,2.408590000000000000e+06,4.800377000000000000e+06,4.800377000000000000e+06,4.084287000000000000e+06,5.067572000000000000e+06
2.500000000000000000e+01,6.271641000000000000e+06,6.271641000000000000e+06,5.542110000000000000e+06,6.494537000000000000e+06,5.200787000000000000e+06,5.200787000000000000e+06,4.586397000000000000e+06,5.205133000000000000e+06,2.455479000000000000e+06,2.455479000000000000e+06,2.350311000000000000e+06,2.558881000000000000e+06,2.809760000000000000e+05,2.809760000000000000e+05,3.868850000000000000e+05,3.384430000000000000e+05,3.787220000000000000e+05,3.787220000000000000e+05,2.715180000000000000e+05,5.168820000000000000e+05,1.985753000000000000e+06,1.985753000000000000e+06,1.668076000000000000e+06,2.399827000000000000e+06,4.798399000000000000e+06,4.798399000000000000e+06,4.087846000000000000e+06,5.062015000000000000e+06
2.600000000000000000e+01,6.278180000000000000e+06,6.278180000000000000e+06,5.562345000000000000e+06,6.498751000000000000e+06,5.216653000000000000e+06,5.216653000000000000e+06,4.606346000000000000e+06,5.214485000000000000e+06,2.467047000000000000e+06,2.467047000000000000e+06,2.367676000000000000e+06,2.560569000000000000e+06,2.810100000000000000e+05,2.810100000000000000e+05,3.880670000000000000e+05,3.348420000000000000e+05,3.818290000000000000e+05,3.818290000000000000e+05,2.745710000000000000e+05,5.189670000000000000e+05,1.980453000000000000e+06,1.980453000000000000e+06,1.675120000000000000e+06,2.394561000000000000e+06,4.798683000000000000e+06,4.798683000000000000e+06,4.094703000000000000e+06,5.058646000000000000e+06
2.700000000000000000e+01,6.285046000000000000e+06,6.285046000000000000e+06,5.582769000000000000e+06,6.502342000000000000e+06,5.233114000000000000e+06,5.233114000000000000e+06,4.625457000000000000e+06,5.225715000000000000e+06,2.481086000000000000e+06,2.481086000000000000e+06,2.383658000000000000e+06,2.564247000000000000e+06,2.821690000000000000e+05,2.821690000000000000e+05,3.879120000000000000e+05,3.335660000000000000e+05,3.846550000000000000e+05,3.846550000000000000e+05,2.766330000000000000e+05,5.218120000000000000e+05,1.977565000000000000e+06,1.977565000000000000e+06,1.679316000000000000e+06,2.389881000000000000e+06,4.798651000000000000e+06,4.798651000000000000e+06,4.098580000000000000e+06,5.056116000000000000e+06
2.800000000000000000e+01,6.294587000000000000e+06,6.294587000000000000e+06,5.604904000000000000e+06,6.506380000000000000e+06,5.247508000000000000e+06,5.247508000000000000e+06,4.643100000000000000e+06,5.232692000000000000e+06,2.491277000000000000e+06,2.491277000000000000e+06,2.398232000000000000e+06,2.563792000000000000e+06,2.825090000000000000e+05,2.825090000000000000e+05,3.870590000000000000e+05,3.298220000000000000e+05,3.851920000000000000e+05,3.851920000000000000e+05,2.773220000000000000e+05,5.214470000000000000e+05,1.970534000000000000e+06,1.970534000000000000e+06,1.682000000000000000e+06,2.379750000000000000e+06,4.794423000000000000e+06,4.794423000000000000e+06,4.101201000000000000e+06,5.050699000000000000e+06
2.900000000000000000e+01,6.306379000000000000e+06,6.306379000000000000e+06,5.628422000000000000e+06,6.510853000000000000e+06,5.258409000000000000e+06,5.258409000000000000e+06,4.658825000000000000e+06,5.239175000000000000e+06,2.494953000000000000e+06,2.494953000000000000e+06,2.407408000000000000e+06,2.558688000000000000e+06,2.809460000000000000e+05,2.809460000000000000e+05,3.831860000000000000e+05,3.239740000000000000e+05,3.857040000000000000e+05,3.857040000000000000e+05,2.786690000000000000e+05,5.199880000000000000e+05,1.964671000000000000e+06,1.964671000000000000e+06,1.685759000000000000e+06,2.370679000000000000e+06,4.790208000000000000e+06,4.790208000000000000e+06,4.103835000000000000e+06,5.045064000000000000e+06
3.000000000000000000e+01,6.319832000000000000e+06,6.319832000000000000e+06,5.654300000000000000e+06,6.514132000000000000e+06,5.272897000000000000e+06,5.272897000000000000e+06,4.676988000000000000e+06,5.245602000000000000e+06,2.503413000000000000e+06,2.503413000000000000e+06,2.420760000000000000e+06,2.555828000000000000e+06,2.812420000000000000e+05,2.812420000000000000e+05,3.825000000000000000e+05,3.210640000000000000e+05,3.830220000000000000e+05,3.830220000000000000e+05,2.765760000000000000e+05,5.160710000000000000e+05,1.955210000000000000e+06,1.955210000000000000e+06,1.686682000000000000e+06,2.358636000000000000e+06,4.784033000000000000e+06,4.784033000000000000e+06,4.105368000000000000e+06,5.036582000000000000e+06
3.100000000000000000e+01,6.334051000000000000e+06,6.334051000000000000e+06,5.679749000000000000e+06,6.518354000000000000e+06,5.288708000000000000e+06,5.288708000000000000e+06,4.697689000000000000e+06,5.255206000000000000e+06,2.516154000000000000e+06,2.516154000000000000e+06,2.437357000000000000e+06,2.557077000000000000e+06,2.852840000000000000e+05,2.852840000000000000e+05,3.838580000000000000e+05,3.201050000000000000e+05,3.802110000000000000e+05,3.802110000000000000e+05,2.751350000000000000e+05,5.098820000000000000e+05,1.945228000000000000e+06,1.945228000000000000e+06,1.688299000000000000e+06,2.345813000000000000e+06,4.777860000000000000e+06,4.777860000000000000e+06,4.106800000000000000e+06,5.027253000000000000e+06
3.200000000000000000e+01,6.348997000000000000e+06,6.348997000000000000e+06,5.704498000000000000e+06,6.523092000000000000e+06,5.304596000000000000e+06,5.304596000000000000e+06,4.717409000000000000e+06,5.266585000000000000e+06,2.525808000000000000e+06,2.525808000000000000e+06,2.452053000000000000e+06,2.556477000000000000e+06,2.878570000000000000e+05,2.878570000000000000e+05,3.838100000000000000e+05,3.202290000000000000e+05,3.760650000000000000e+05,3.760650000000000000e+05,2.726370000000000000e+05,5.022150000000000000e+05,1.936679000000000000e+06,1.936679000000000000e+06,1.691132000000000000e+06,2.332920000000000000e+06,4.772387000000000000e+06,4.772387000000000000e+06,4.110241000000000000e+06,5.017470000000000000e+06
3.300000000000000000e+01,6.365723000000000000e+06,6.365723000000000000e+06,5.730600000000000000e+06,6.526267000000000000e+06,5.324433000000000000e+06,5.324433000000000000e+06,4.738923000000000000e+06,5.282093000000000000e+06,2.543959000000000000e+06,2.543959000000000000e+06,2.472111000000000000e+06,2.564494000000000000e+06,2.947890000000000000e+05,2.947890000000000000e+05,3.876160000000000000e+05,3.264430000000000000e+05,3.652270000000000000e+05,3.652270000000000000e+05,2.647440000000000000e+05,4.880070000000000000e+05,1.918334000000000000e+06,1.918334000000000000e+06,1.683388000000000000e+06,2.310843000000000000e+06,4.761155000000000000e+06,4.761155000000000000e+06,4.108794000000000000e+06,5.002767000000000000e+06
3.400000000000000000e+01,6.383317000000000000e+06,6.383317000000000000e+06,5.756657000000000000e+06,6.530538000000000000e+06,5.340794000000000000e+06,5.340794000000000000e+06,4.760380000000000000e+06,5.294805000000000000e+06,2.553973000000000000e+06,2.553973000000000000e+06,2.489031000000000000e+06,2.565304000000000000e+06,2.985440000000000000e+05,2.985440000000000000e+05,3.908830000000000000e+05,3.281300000000000000e+05,3.537030000000000000e+05,3.537030000000000000e+05,2.555550000000000000e+05,4.742780000000000000e+05,1.900423000000000000e+06,1.900423000000000000e+06,1.676181000000000000e+06,2.289774000000000000e+06,4.750480000000000000e+06,4.750480000000000000e+06,4.107147000000000000e+06,4.987725000000000000e+06
3.500000000000000000e+01,6.400636000000000000e+06,6.400636000000000000e+06,5.784995000000000000e+06,6.535141000000000000e+06,5.356173000000000000e+06,5.356173000000000000e+06,4.779462000000000000e+06,5.308168000000000000e+06,2.559606000000000000e+06,2.559606000000000000e+06,2.499860000000000000e+06,2.565325000000000000e+06,3.010640000000000000e+05,3.010640000000000000e+05,3.903690000000000000e+05,3.312490000000000000e+05,3.426070000000000000e+05,3.426070000000000000e+05,2.465250000000000000e+05,4.597790000000000000e+05,1.885586000000000000e+06,1.885586000000000000e+06,1.668305000000000000e+06,2.271676000000000000e+06,4.739689000000000000e+06,4.739689000000000000e+06,4.105903000000000000e+06,4.975364000000000000e+06
3.600000000000000000e+01,6.419044000000000000e+06,6.419044000000000000e+06,5.812317000000000000e+06,6.539870000000000000e+06,5.371457000000000000e+06,5.371457000000000000e+06,4.801001000000000000e+06,5.321084000000000000e+06,2.568711000000000000e+06,2.568711000000000000e+06,2.514357000000000000e+06,2.565306000000000000e+06,3.039800000000000000e+05,3.039800000000000000e+05,3.921430000000000000e+05,3.347690000000000000e+05,3.326650000000000000e+05,3.326650000000000000e+05,2.390500000000000000e+05,4.469520000000000000e+05,1.873198000000000000e+06,1.873198000000000000e+06,1.665863000000000000e+06,2.253873000000000000e+06,4.731085000000000000e+06,4.731085000000000000e+06,4.108921000000000000e+06,4.963390000000000000e+06
3.700000000000000000e+01,6.436878000000000000e+06,6.436878000000000000e+06,5.839972000000000000e+06,6.544907000000000000e+06,5.390467000000000000e+06,5.390467000000000000e+06,4.826776000000000000e+06,5.336915000000000000e+06,2.583490000000000000e+06,2.583490000000000000e+06,2.533827000000000000e+06,2.570073000000000000e+06,3.091980000000000000e+05,3.091980000000000000e+05,3.958540000000000000e+05,3.407500000000000000e+05,3.237360000000000000e+05,3.237360000000000000e+05,2.310560000000000000e+05,4.352670000000000000e+05,1.867199000000000000e+06,1.867199000000000000e+06,1.665196000000000000e+06,2.241397000000000000e+06,4.725229000000000000e+06,4.725229000000000000e+06,4.111505000000000000e+06,4.955056000000000000e+06
3.800000000000000000e+01,6.455005000000000000e+06,6.455005000000000000e+06,5.868684000000000000e+06,6.550611000000000000e+06,5.407579000000000000e+06,5.407579000000000000e+06,4.852478000000000000e+06,5.354380000000000000e+06,2.597015000000000000e+06,2.597015000000000000e+06,2.551606000000000000e+06,2.577016000000000000e+06,3.154590000000000000e+05,3.154590000000000000e+05,4.005440000000000000e+05,3.477200000000000000e+05,3.096710000000000000e+05,3.096710000000000000e+05,2.211910000000000000e+05,4.177240000000000000e+05,1.850833000000000000e+06,1.850833000000000000e+06,1.658546000000000000e+06,2.217190000000000000e+06,4.712367000000000000e+06,4.712367000000000000e+06,4.110474000000000000e+06,4.939320000000000000e+06
3.900000000000000000e+01,6.474319000000000000e+06,6.474319000000000000e+06,5.895889000000000000e+06,6.555395000000000000e+06,5.420541000000000000e+06,5.420541000000000000e+06,4.874477000000000000e+06,5.364459000000000000e+06,2.601836000000000000e+06,2.601836000000000000e+06,2.560785000000000000e+06,2.573918000000000000e+06,3.171310000000000000e+05,3.171310000000000000e+05,3.998450000000000000e+05,3.493400000000000000e+05,2.982970000000000000e+05,2.982970000000000000e+05,2.137160000000000000e+05,4.036470000000000000e+05,1.842407000000000000e+06,1.842407000000000000e+06,1.658359000000000000e+06,2.200555000000000000e+06,4.707286000000000000e+06,4.707286000000000000e+06,4.113415000000000000e+06,4.929124000000000000e+06
4.000000000000000000e+01,6.492997000000000000e+06,6.492997000000000000e+06,5.922878000000000000e+06,6.561393000000000000e+06,5.432745000000000000e+06,5.432745000000000000e+06,4.896537000000000000e+06,5.376003000000000000e+06,2.605098000000000000e+06,2.605098000000000000e+06,2.567528000000000000e+06,2.569797000000000000e+06,3.173030000000000000e+05,3.173030000000000000e+05,3.969130000000000000e+05,3.494230000000000000e+05,2.855440000000000000e+05,2.855440000000000000e+05,2.048870000000000000e+05,3.872010000000000000e+05,1.826822000000000000e+06,1.826822000000000000e+06,1.652031000000000000e+06,2.178677000000000000e+06,4.697631000000000000e+06,4.697631000000000000e+06,4.115042000000000000e+06,4.917946000000000000e+06
