1.000000000000000000e+01,8.423524498939514160e-01,8.423524498939514160e-01,8.082555532455444336e-01,7.657558917999267578e-01,5.781630873680114746e-01,5.781630873680114746e-01,5.489260554313659668e-01,4.954354166984558105e-01,1.834649145603179932e-01,1.834649145603179932e-01,2.097295969724655151e-01,1.438159793615341187e-01,4.238251224160194397e-02,4.238251224160194397e-02,5.100335553288459778e-02,4.348273947834968567e-02,9.736697189509868622e-03,9.736697189509868622e-03,9.950275532901287079e-03,1.240420527756214142e-02,2.219450771808624268e-01,2.219450771808624268e-01,2.060176730155944824e-01,2.205161750316619873e-01,6.652280092239379883e-01,6.652280092239379883e-01,6.359475255012512207e-01,5.946331620216369629e-01
1.100000000000000000e+01,8.409497141838073730e-01,8.409497141838073730e-01,8.071450591087341309e-01,7.641534805297851562e-01,5.743277072906494141e-01,5.743277072906494141e-01,5.460393428802490234e-01,4.915243685245513916e-01,1.857582032680511475e-01,1.857582032680511475e-01,2.120095342397689819e-01,1.464833617210388184e-01,4.353108257055282593e-02,4.353108257055282593e-02,5.135980993509292603e-02,4.506143182516098022e-02,9.005308151245117188e-03,9.005308151245117188e-03,9.169716387987136841e-03,1.168088614940643311e-02,2.272308468818664551e-01,2.272308468818664551e-01,2.118245363235473633e-01,2.251997441053390503e-01,6.675046682357788086e-01,6.675046682357788086e-01,6.388447880744934082e-01,5.955907106399536133e-01
1.200000000000000000e+01,8.395138978958129883e-01,8.395138978958129883e-01,8.062094449996948242e-01,7.627685070037841797e-01,5.741206407546997070e-01,5.741206407546997070e-01,5.458614826202392578e-01,4.908860921859741211e-01,1.935128569602966309e-01,1.935128569602966309e-01,2.182287871837615967e-01,1.535756289958953857e-01,4.787232354283332825e-02,4.787232354283332825e-02,5.444906279444694519e-02,4.961409419775009155e-02,9.337813593447208405e-03,9.337813593447208405e-03,9.259991347789764404e-03,1.180314924567937851e-02,2.343125492334365845e-01,2.343125492334365845e-01,2.185844182968139648e-01,2.308108359575271606e-01,6.703640222549438477e-01,6.703640222549438477e-01,6.424047946929931641e-01,5.970823168754577637e-01
1.300000000000000000e+01,8.381025195121765137e-01,8.381025195121765137e-01,8.052062988281250000e-01,7.613255977630615234e-01,5.739496350288391113e-01,5.739496350288391113e-01,5.457084774971008301e-01,4.902635812759399414e-01,2.020008563995361328e-01,2.020008563995361328e-01,2.245521396398544312e-01,1.605713367462158203e-01,5.217927321791648865e-02,5.217927321791648865e-02,5.712679401040077209e-02,5.394204705953598022e-02,9.644778445363044739e-03,9.644778445363044739e-03,9.297661483287811279e-03,1.191982906311750412e-02,2.420649230480194092e-01,2.420649230480194092e-01,2.255076617002487183e-01,2.363546788692474365e-01,6.731432676315307617e-01,6.731432676315307617e-01,6.455869078636169434e-01,5.835684537887573242e-01
1.400000000000000000e+01,8.356081247329711914e-01,8.356081247329711914e-01,8.040412664413452148e-01,7.598821520805358887e-01,5.737774372100830078e-01,5.737774372100830078e-01,5.455518960952758789e-01,4.895575642585754395e-01,2.101912796497344971e-01,2.101912796497344971e-01,2.313089966773986816e-01,1.680453717708587646e-01,5.611890181899070740e-02,5.611890181899070740e-02,5.947958305478096008e-02,5.805287137627601624e-02,9.896250441670417786e-03,9.896250441670417786e-03,9.266190230846405029e-03,1.194944884628057480e-02,2.494801282882690430e-01,2.494801282882690430e-01,2.325813174247741699e-01,2.421635985374450684e-01,6.755225658416748047e-01,6.755225658416748047e-01,6.484110951423645020e-01,5.990648269653320312e-01
1.500000000000000000e+01,8.289842009544372559e-01,8.289842009544372559e-01,8.028838634490966797e-01,7.585693597793579102e-01,5.741729736328125000e-01,5.741729736328125000e-01,5.460910797119140625e-01,4.900266528129577637e-01,2.190682739019393921e-01,2.190682739019393921e-01,2.382855713367462158e-01,1.761815696954727173e-01,6.024940311908721924e-02,6.024940311908721924e-02,6.183785200119018555e-02,6.240823119878768921e-02,1.011261530220508575e-02,1.011261530220508575e-02,9.381300769746303558e-03,1.216796692460775375e-02,2.567413151264190674e-01,2.567413151264190674e-01,2.394131273031234741e-01,2.479307055473327637e-01,6.775875687599182129e-01,6.775875687599182129e-01,6.509456634521484375e-01,5.999766588211059570e-01
1.600000000000000000e+01,8.341129422187805176e-01,8.341129422187805176e-01,8.019812703132629395e-01,7.574191093444824219e-01,5.756345391273498535e-01,5.756345391273498535e-01,5.475610494613647461e-01,4.915947914123535156e-01,2.290913760662078857e-01,2.290913760662078857e-01,2.459688335657119751e-01,1.856341660022735596e-01,6.498391926288604736e-02,6.498391926288604736e-02,6.494147330522537231e-02,6.757879257202148438e-02,1.031695585697889328e-02,1.031695585697889328e-02,9.854049421846866608e-03,1.276781316846609116e-02,2.639773190021514893e-01,2.639773190021514893e-01,2.461343705654144287e-01,2.534165680408477783e-01,6.792762875556945801e-01,6.792762875556945801e-01,6.531586647033691406e-01,6.006742119789123535e-01
1.700000000000000000e+01,8.329548835754394531e-01,8.329548835754394531e-01,8.009185791015625000e-01,7.510043978691101074e-01,5.771442055702209473e-01,5.771442055702209473e-01,5.491560697555541992e-01,4.936785697937011719e-01,2.392848432064056396e-01,2.392848432064056396e-01,2.541362941265106201e-01,1.952852010726928711e-01,6.927783042192459106e-02,6.927783042192459106e-02,6.776822358369827271e-02,7.237500697374343872e-02,1.046554371714591980e-02,1.046554371714591980e-02,1.036116480827331543e-02,1.332004740834236145e-02,2.710842788219451904e-01,2.710842788219451904e-01,2.530075609683990479e-01,2.591842114925384521e-01,6.805792450904846191e-01,6.805792450904846191e-01,6.549891233444213867e-01,6.010135412216186523e-01
1.800000000000000000e+01,8.317275643348693848e-01,8.317275643348693848e-01,7.995507717132568359e-01,7.559131979942321777e-01,5.792710185050964355e-01,5.792710185050964355e-01,5.508221983909606934e-01,4.956285059452056885e-01,2.495376765727996826e-01,2.495376765727996826e-01,2.619393765926361084e-01,2.048065513372421265e-01,7.312600314617156982e-02,7.312600314617156982e-02,7.050002366304397583e-02,7.716654986143112183e-02,1.112762466073036194e-02,1.112762466073036194e-02,1.077494584023952484e-02,1.386538613587617874e-02,2.779722213745117188e-01,2.779722213745117188e-01,2.595942616462707520e-01,2.622425556182861328e-01,6.814818978309631348e-01,6.814818978309631348e-01,6.565611958503723145e-01,6.010245084762573242e-01
1.900000000000000000e+01,8.309729695320129395e-01,8.309729695320129395e-01,7.987738847732543945e-01,7.552217245101928711e-01,5.817275047302246094e-01,5.817275047302246094e-01,5.522377490997314453e-01,4.976153671741485596e-01,2.591215372085571289e-01,2.591215372085571289e-01,2.696781158447265625e-01,2.140652239322662354e-01,7.654303312301635742e-02,7.654303312301635742e-02,7.284779846668243408e-02,8.149745315313339233e-02,1.201755367219448090e-02,1.201755367219448090e-02,1.113516092300415039e-02,1.436698250472545624e-02,2.844232320785522461e-01,2.844232320785522461e-01,2.658736705780029297e-01,2.697530388832092285e-01,6.820062994956970215e-01,6.820062994956970215e-01,6.580442190170288086e-01,6.008158326148986816e-01
2.000000000000000000e+01,8.301459550857543945e-01,8.301459550857543945e-01,7.976725101470947266e-01,7.545325756072998047e-01,5.841821432113647461e-01,5.841821432113647461e-01,5.540608167648315430e-01,4.996535778045654297e-01,2.684392631053924561e-01,2.684392631053924561e-01,2.769130766391754150e-01,2.230491340160369873e-01,7.953608036041259766e-02,7.953608036041259766e-02,7.479462772607803345e-02,8.523736149072647095e-02,1.281096320599317551e-02,1.281096320599317551e-02,1.144449599087238312e-02,1.482046023011207581e-02,2.905533909797668457e-01,2.905533909797668457e-01,2.718379497528076172e-01,2.744689583778381348e-01,6.821629405021667480e-01,6.821629405021667480e-01,6.559933423995971680e-01,6.007193922996520996e-01
2.100000000000000000e+01,8.294305801391601562e-01,8.294305801391601562e-01,7.967122197151184082e-01,7.529761195182800293e-01,5.866160392761230469e-01,5.866160392761230469e-01,5.560067892074584961e-01,5.020517110824584961e-01,2.774512767791748047e-01,2.774512767791748047e-01,2.840559184551239014e-01,2.317494601011276245e-01,8.207489550113677979e-02,8.207489550113677979e-02,7.588434219360351562e-02,8.902892470359802246e-02,1.352715119719505310e-02,1.352715119719505310e-02,1.212161965668201447e-02,1.545687392354011536e-02,2.963580787181854248e-01,2.963580787181854248e-01,2.758301794528961182e-01,2.790648639202117920e-01,6.819259524345397949e-01,6.819259524345397949e-01,6.599740386009216309e-01,6.006588339805603027e-01
2.200000000000000000e+01,8.286883831024169922e-01,8.286883831024169922e-01,7.959274053573608398e-01,7.537323236465454102e-01,5.891648530960083008e-01,5.891648530960083008e-01,5.578420758247375488e-01,5.046886205673217773e-01,2.857843935489654541e-01,2.857843935489654541e-01,2.907153666019439697e-01,2.401861399412155151e-01,8.416643738746643066e-02,8.416643738746643066e-02,7.772505283355712891e-02,9.223668277263641357e-02,1.415614131838083267e-02,1.415614131838083267e-02,1.277260575443506241e-02,1.605863682925701141e-02,3.016861081123352051e-01,3.016861081123352051e-01,2.828131914138793945e-01,2.831380069255828857e-01,6.812971234321594238e-01,6.812971234321594238e-01,6.604460477828979492e-01,6.004230976104736328e-01
2.300000000000000000e+01,8.277444839477539062e-01,8.277444839477539062e-01,7.951184511184692383e-01,7.535859942436218262e-01,5.918699502944946289e-01,5.918699502944946289e-01,5.602878332138061523e-01,5.055855512619018555e-01,2.947331666946411133e-01,2.947331666946411133e-01,2.973755896091461182e-01,2.486569285392761230e-01,8.599128574132919312e-02,8.599128574132919312e-02,7.955153286457061768e-02,9.552308171987533569e-02,1.476106606423854828e-02,1.476106606423854828e-02,1.337645482271909714e-02,1.671501435339450836e-02,3.069118857383728027e-01,3.069118857383728027e-01,2.878794968128204346e-01,2.872952222824096680e-01,6.803346276283264160e-01,6.803346276283264160e-01,6.606287956237792969e-01,6.000827550888061523e-01
2.400000000000000000e+01,8.279769420623779297e-01,8.279769420623779297e-01,7.943727970123291016e-01,7.442868947982788086e-01,5.945925116539001465e-01,5.945925116539001465e-01,5.624766349792480469e-01,5.106731057167053223e-01,3.032969534397125244e-01,3.032969534397125244e-01,3.037449717521667480e-01,2.560532987117767334e-01,8.763915300369262695e-02,8.763915300369262695e-02,8.128063380718231201e-02,9.854266047477722168e-02,1.528507750481367111e-02,1.528507750481367111e-02,1.395041868090629578e-02,1.736720837652683258e-02,3.120095729827880859e-01,3.120095729827880859e-01,2.926341891288757324e-01,2.911140620708465576e-01,6.792680621147155762e-01,6.792680621147155762e-01,6.606394052505493164e-01,5.996809005737304688e-01
2.500000000000000000e+01,8.276467919349670410e-01,8.276467919349670410e-01,7.936564087867736816e-01,7.536402940750122070e-01,5.972723960876464844e-01,5.972723960876464844e-01,5.609188079833984375e-01,5.136798620223999023e-01,3.114942908287048340e-01,3.114942908287048340e-01,3.098995387554168701e-01,2.653063535690307617e-01,8.884380757808685303e-02,8.884380757808685303e-02,8.261647820472717285e-02,1.011711284518241882e-01,1.571003906428813934e-02,1.571003906428813934e-02,1.443067006766796112e-02,1.785337179899215698e-02,3.167483210563659668e-01,3.167483210563659668e-01,2.971479296684265137e-01,2.946107089519500732e-01,6.772629618644714355e-01,6.772629618644714355e-01,6.601409316062927246e-01,5.990997552871704102e-01
2.600000000000000000e+01,8.275173306465148926e-01,8.275173306465148926e-01,7.930576205253601074e-01,7.538316249847412109e-01,5.999514460563659668e-01,5.999514460563659668e-01,5.668106079101562500e-01,5.166907906532287598e-01,3.193387985229492188e-01,3.193387985229492188e-01,3.149179816246032715e-01,2.738956809043884277e-01,8.958802372217178345e-02,8.958802372217178345e-02,8.276574313640594482e-02,1.034091487526893616e-01,1.607062667608261108e-02,1.607062667608261108e-02,1.487623061984777451e-02,1.841847971081733704e-02,3.211245238780975342e-01,3.211245238780975342e-01,3.016225397586822510e-01,2.977774441242218018e-01,6.759340167045593262e-01,6.759340167045593262e-01,6.598710417747497559e-01,5.982348918914794922e-01
2.700000000000000000e+01,8.276087045669555664e-01,8.276087045669555664e-01,7.928204536437988281e-01,7.542567253112792969e-01,6.041732430458068848e-01,6.041732430458068848e-01,5.702539682388305664e-01,5.207990407943725586e-01,3.287684321403503418e-01,3.287684321403503418e-01,3.206960260868072510e-01,2.839257419109344482e-01,9.126219153404235840e-02,9.126219153404235840e-02,8.546302467584609985e-02,1.056306883692741394e-01,1.649400778114795685e-02,1.649400778114795685e-02,1.539763715118169785e-02,1.895926892757415771e-02,3.253365159034729004e-01,3.253365159034729004e-01,3.061283230781555176e-01,3.009447455406188965e-01,6.740098595619201660e-01,6.740098595619201660e-01,6.591507792472839355e-01,5.972094535827636719e-01
2.800000000000000000e+01,8.277862668037414551e-01,8.277862668037414551e-01,7.924282550811767578e-01,7.548116445541381836e-01,6.093611717224121094e-01,6.093611717224121094e-01,5.746681094169616699e-01,5.261782407760620117e-01,3.393651843070983887e-01,3.393651843070983887e-01,3.313749730587005615e-01,2.948608398437500000e-01,9.309784322977066040e-02,9.309784322977066040e-02,8.784158527851104736e-02,1.099790558218955994e-01,1.690939068794250488e-02,1.690939068794250488e-02,1.587703078985214233e-02,1.948604732751846313e-02,3.293338716030120850e-01,3.293338716030120850e-01,3.108576536178588867e-01,3.037747740745544434e-01,6.711841821670532227e-01,6.711841821670532227e-01,6.577625274658203125e-01,5.959505438804626465e-01
2.900000000000000000e+01,8.282716870307922363e-01,8.282716870307922363e-01,7.887803316116333008e-01,7.555369138717651367e-01,6.143026947975158691e-01,6.143026947975158691e-01,5.793837308883666992e-01,5.315961837768554688e-01,3.496377170085906982e-01,3.496377170085906982e-01,3.393190801143646240e-01,3.054855763912200928e-01,9.498490393161773682e-02,9.498490393161773682e-02,8.976082503795623779e-02,1.129984259605407715e-01,1.723907329142093658e-02,1.723907329142093658e-02,1.636051572859287262e-02,1.952172443270683289e-02,3.331043720245361328e-01,3.331043720245361328e-01,3.152706623077392578e-01,3.065827786922454834e-01,6.690102219581604004e-01,6.690102219581604004e-01,6.568623781204223633e-01,5.943964719772338867e-01
3.000000000000000000e+01,8.290154933929443359e-01,8.290154933929443359e-01,7.929735183715820312e-01,7.551838159561157227e-01,6.200545430183410645e-01,6.200545430183410645e-01,5.853981375694274902e-01,5.376452207565307617e-01,3.594411015510559082e-01,3.594411015510559082e-01,3.470471203327178955e-01,3.158078193664550781e-01,9.601491689682006836e-02,9.601491689682006836e-02,9.129532426595687866e-02,1.156323626637458801e-01,1.756861433386802673e-02,1.756861433386802673e-02,1.729154214262962341e-02,2.142263948917388916e-02,3.363068401813507080e-01,3.363068401813507080e-01,3.193675279617309570e-01,3.089833557605743408e-01,6.659399271011352539e-01,6.659399271011352539e-01,6.552500128746032715e-01,5.925465822219848633e-01
3.100000000000000000e+01,8.298358321189880371e-01,8.298358321189880371e-01,7.933209538459777832e-01,7.577202916145324707e-01,6.247810125350952148e-01,6.247810125350952148e-01,5.913736820220947266e-01,5.437269210815429688e-01,3.688541054725646973e-01,3.688541054725646973e-01,3.545152544975280762e-01,3.258024156093597412e-01,9.738253802061080933e-02,9.738253802061080933e-02,9.246805310249328613e-02,1.178733855485916138e-01,1.764956861734390259e-02,1.764956861734390259e-02,1.828408986330032349e-02,2.328784950077533722e-02,3.393728435039520264e-01,3.393728435039520264e-01,3.231941163539886475e-01,3.111357390880584717e-01,6.633367538452148438e-01,6.633367538452148438e-01,6.534696221351623535e-01,5.905913114547729492e-01
3.200000000000000000e+01,8.310197591781616211e-01,8.310197591781616211e-01,7.938040494918823242e-01,7.590431571006774902e-01,6.311523914337158203e-01,6.311523914337158203e-01,5.973981022834777832e-01,5.498104691505432129e-01,3.775115609169006348e-01,3.775115609169006348e-01,3.615545034408569336e-01,3.358682096004486084e-01,9.870649874210357666e-02,9.870649874210357666e-02,9.318237751722335815e-02,1.196309775114059448e-01,1.811108179390430450e-02,1.811108179390430450e-02,1.917943917214870453e-02,2.495489083230495453e-02,3.413691520690917969e-01,3.413691520690917969e-01,3.266458511352539062e-01,3.129737973213195801e-01,6.609838008880615234e-01,6.609838008880615234e-01,6.513732671737670898e-01,5.883350968360900879e-01
3.300000000000000000e+01,8.321681618690490723e-01,8.321681618690490723e-01,7.947011590003967285e-01,7.607484459877014160e-01,6.367673873901367188e-01,6.367673873901367188e-01,6.048808693885803223e-01,5.567123293876647949e-01,3.861796855926513672e-01,3.861796855926513672e-01,3.683600723743438721e-01,3.456235527992248535e-01,9.952762722969055176e-02,9.952762722969055176e-02,9.351991117000579834e-02,1.209886223077774048e-01,1.828442700207233429e-02,1.828442700207233429e-02,2.051237784326076508e-02,2.755632251501083374e-02,3.439041972160339355e-01,3.439041972160339355e-01,3.298138082027435303e-01,3.144710361957550049e-01,6.582920551300048828e-01,6.582920551300048828e-01,6.490038037300109863e-01,5.857843160629272461e-01
3.400000000000000000e+01,8.327476978302001953e-01,8.327476978302001953e-01,7.961655259132385254e-01,7.626813650131225586e-01,6.455596685409545898e-01,6.455596685409545898e-01,6.125882267951965332e-01,5.659606456756591797e-01,3.980927467346191406e-01,3.980927467346191406e-01,3.783148229122161865e-01,3.584491908550262451e-01,1.025755926966667175e-01,1.025755926966667175e-01,9.608371555805206299e-02,1.242371946573257446e-01,1.986450888216495514e-02,1.986450888216495514e-02,2.220080979168415070e-02,3.065477311611175537e-02,3.457977771759033203e-01,3.457977771759033203e-01,3.336957693099975586e-01,3.157591521739959717e-01,6.554328799247741699e-01,6.554328799247741699e-01,6.442376375198364258e-01,5.833272933959960938e-01
3.500000000000000000e+01,8.360354900360107422e-01,8.360354900360107422e-01,7.978390455245971680e-01,7.648571133613586426e-01,6.577143073081970215e-01,6.577143073081970215e-01,6.253107786178588867e-01,5.755286216735839844e-01,4.099836051464080811e-01,4.099836051464080811e-01,3.880119919776916504e-01,3.707977533340454102e-01,1.063866913318634033e-01,1.063866913318634033e-01,9.824704378843307495e-02,1.270324587821960449e-01,2.247890084981918335e-02,2.247890084981918335e-02,2.378347143530845642e-02,3.359619528055191040e-02,3.475870192050933838e-01,3.475870192050933838e-01,3.369250297546386719e-01,3.167175948619842529e-01,6.535522937774658203e-01,6.535522937774658203e-01,6.437975764274597168e-01,5.805342197418212891e-01
3.600000000000000000e+01,8.265690207481384277e-01,8.265690207481384277e-01,7.997992038726806641e-01,7.672654986381530762e-01,6.694974899291992188e-01,6.694974899291992188e-01,6.355519890785217285e-01,5.849770307540893555e-01,4.216217398643493652e-01,4.216217398643493652e-01,3.972747027873992920e-01,3.830550312995910645e-01,1.096662357449531555e-01,1.096662357449531555e-01,9.981086850166320801e-02,1.292597353458404541e-01,2.553935721516609192e-02,2.553935721516609192e-02,2.523783408105373383e-02,3.634629398584365845e-02,3.493593633174896240e-01,3.493593633174896240e-01,3.397549986839294434e-01,3.172980844974517822e-01,6.510331630706787109e-01,6.510331630706787109e-01,6.409208774566650391e-01,5.773326754570007324e-01
3.700000000000000000e+01,8.411273956298828125e-01,8.411273956298828125e-01,8.020118474960327148e-01,7.699086666107177734e-01,6.831678748130798340e-01,6.831678748130798340e-01,6.412405967712402344e-01,5.946107506752014160e-01,4.326597452163696289e-01,4.326597452163696289e-01,4.060758352279663086e-01,3.946750760078430176e-01,1.126787811517715454e-01,1.126787811517715454e-01,1.009679809212684631e-01,1.309196501970291138e-01,3.030372224748134613e-02,3.030372224748134613e-02,2.654756419360637665e-02,3.890084475278854370e-02,3.505024909973144531e-01,3.505024909973144531e-01,3.422553241252899170e-01,3.175303041934967041e-01,6.493486166000366211e-01,6.493486166000366211e-01,6.374676227569580078e-01,5.742129087448120117e-01
3.800000000000000000e+01,8.440927267074584961e-01,8.440927267074584961e-01,8.045635223388671875e-01,7.728580236434936523e-01,6.967337727546691895e-01,6.967337727546691895e-01,6.559323072433471680e-01,6.044030189514160156e-01,4.431798160076141357e-01,4.431798160076141357e-01,4.144075810909271240e-01,4.058327674865722656e-01,1.152193695306777954e-01,1.152193695306777954e-01,1.016552522778511047e-01,1.320121884346008301e-01,3.479118645191192627e-02,3.479118645191192627e-02,2.816541120409965515e-02,4.145665094256401062e-02,3.512186408042907715e-01,3.512186408042907715e-01,3.443486690521240234e-01,3.174880146980285645e-01,6.471091508865356445e-01,6.471091508865356445e-01,6.340391635894775391e-01,5.700893998146057129e-01
3.900000000000000000e+01,8.474736213684082031e-01,8.474736213684082031e-01,8.073975443840026855e-01,7.763193845748901367e-01,7.100505828857421875e-01,7.100505828857421875e-01,6.665905714035034180e-01,6.152849197387695312e-01,4.528832435607910156e-01,4.528832435607910156e-01,4.220130741596221924e-01,4.165220856666564941e-01,1.171858385205268860e-01,1.171858385205268860e-01,1.019211634993553162e-01,1.326232403516769409e-01,3.899198770523071289e-02,3.899198770523071289e-02,3.053565882146358490e-02,4.422146454453468323e-02,3.513612449169158936e-01,3.513612449169158936e-01,3.460616469383239746e-01,3.170811831951141357e-01,6.446151733398437500e-01,6.446151733398437500e-01,6.303256154060363770e-01,5.670130252838134766e-01
