1.000000000000000000e+01,2.936822891235351562e+01,2.936822891235351562e+01,2.367826080322265625e+01,2.412670898437500000e+01,2.134625625610351562e+01,2.134625625610351562e+01,1.625972747802734375e+01,1.618684387207031250e+01,5.096377372741699219e+00,5.096377372741699219e+00,3.910342454910278320e+00,3.929021120071411133e+00,3.033891677856445312e+00,3.033891677856445312e+00,2.245034456253051758e+00,2.240221500396728516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.227569580078125000e+00,4.227569580078125000e+00,3.161602735519409180e+00,3.169653892517089844e+00,2.318880844116210938e+01,2.318880844116210938e+01,1.673557281494140625e+01,1.668987655639648438e+01
1.100000000000000000e+01,2.927564620971679688e+01,2.927564620971679688e+01,2.347895431518554688e+01,2.391042327880859375e+01,2.135638046264648438e+01,2.135638046264648438e+01,1.647826004028320312e+01,1.622090530395507812e+01,5.493258953094482422e+00,5.493258953094482422e+00,4.232890605926513672e+00,4.257946014404296875e+00,3.267239809036254883e+00,3.267239809036254883e+00,2.425525665283203125e+00,2.418077945709228516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.015307903289794922e+00,5.015307903289794922e+00,3.599637031555175781e+00,3.601811885833740234e+00,2.343827438354492188e+01,2.343827438354492188e+01,1.690035629272460938e+01,1.682189559936523438e+01
1.200000000000000000e+01,2.930030059814453125e+01,2.930030059814453125e+01,2.326563262939453125e+01,2.369190025329589844e+01,2.135558700561523438e+01,2.135558700561523438e+01,1.647062110900878906e+01,1.621777343750000000e+01,5.927311897277832031e+00,5.927311897277832031e+00,4.536340236663818359e+00,4.568601608276367188e+00,3.477885961532592773e+00,3.477885961532592773e+00,2.588464498519897461e+00,2.590893030166625977e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.837616920471191406e+00,5.837616920471191406e+00,4.047460556030273438e+00,4.046559333801269531e+00,2.362768173217773438e+01,2.362768173217773438e+01,1.697433090209960938e+01,1.698182106018066406e+01
1.300000000000000000e+01,2.899879074096679688e+01,2.899879074096679688e+01,2.348229408264160156e+01,2.351668167114257812e+01,2.139491081237792969e+01,2.139491081237792969e+01,1.640453338623046875e+01,1.616744995117187500e+01,6.336715221405029297e+00,6.336715221405029297e+00,4.870363235473632812e+00,4.871202945709228516e+00,3.671515464782714844e+00,3.671515464782714844e+00,2.736269712448120117e+00,2.734953403472900391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.713759422302246094e+00,6.713759422302246094e+00,4.523562431335449219e+00,4.514563560485839844e+00,2.376852226257324219e+01,2.376852226257324219e+01,1.707185363769531250e+01,1.712166213989257812e+01
1.400000000000000000e+01,2.904159355163574219e+01,2.904159355163574219e+01,2.318268394470214844e+01,2.331636428833007812e+01,2.137994575500488281e+01,2.137994575500488281e+01,1.631964111328125000e+01,1.609112167358398438e+01,6.739080429077148438e+00,6.739080429077148438e+00,5.168276309967041016e+00,5.190765857696533203e+00,3.844560861587524414e+00,3.844560861587524414e+00,2.878239154815673828e+00,2.882254362106323242e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.483734130859375000e+00,7.483734130859375000e+00,4.944349288940429688e+00,4.944782257080078125e+00,2.395974731445312500e+01,2.395974731445312500e+01,1.734973144531250000e+01,1.724935150146484375e+01
1.500000000000000000e+01,2.911708259582519531e+01,2.911708259582519531e+01,2.321721267700195312e+01,2.321306228637695312e+01,2.139796829223632812e+01,2.139796829223632812e+01,1.615735626220703125e+01,1.597203063964843750e+01,7.195744514465332031e+00,7.195744514465332031e+00,5.476265907287597656e+00,5.495676994323730469e+00,4.149311542510986328e+00,4.149311542510986328e+00,3.087338447570800781e+00,3.168318271636962891e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.953369140625000000e+00,7.953369140625000000e+00,5.324733734130859375e+00,5.333408832550048828e+00,2.508671569824218750e+01,2.508671569824218750e+01,1.936613845825195312e+01,1.849089431762695312e+01
1.600000000000000000e+01,2.909860229492187500e+01,2.909860229492187500e+01,2.315972709655761719e+01,2.311871147155761719e+01,2.135900878906250000e+01,2.135900878906250000e+01,1.607102394104003906e+01,1.591036987304687500e+01,7.608622074127197266e+00,7.608622074127197266e+00,5.896152019500732422e+00,5.778302192687988281e+00,4.144609451293945312e+00,4.144609451293945312e+00,3.121990680694580078e+00,3.122332334518432617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.423290252685546875e+00,8.423290252685546875e+00,5.694912433624267578e+00,5.718155384063720703e+00,2.416704177856445312e+01,2.416704177856445312e+01,1.737674713134765625e+01,1.752994918823242188e+01
1.700000000000000000e+01,2.910352897644042969e+01,2.910352897644042969e+01,2.315533447265625000e+01,2.310943794250488281e+01,2.137182998657226562e+01,2.137182998657226562e+01,1.601548004150390625e+01,1.577534961700439453e+01,7.977424621582031250e+00,7.977424621582031250e+00,6.056956768035888672e+00,6.088896274566650391e+00,4.263258457183837891e+00,4.263258457183837891e+00,3.224002838134765625e+00,3.225482463836669922e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.831721305847167969e+00,8.831721305847167969e+00,6.046969890594482422e+00,6.070340156555175781e+00,2.432596969604492188e+01,2.432596969604492188e+01,1.745276451110839844e+01,1.759154319763183594e+01
1.800000000000000000e+01,2.896878814697265625e+01,2.896878814697265625e+01,2.306490516662597656e+01,2.305452919006347656e+01,2.136375999450683594e+01,2.136375999450683594e+01,1.592268180847167969e+01,1.576669502258300781e+01,8.352978706359863281e+00,8.352978706359863281e+00,6.349548339843750000e+00,6.365722656250000000e+00,4.352192878723144531e+00,4.352192878723144531e+00,3.296812534332275391e+00,3.306419372558593750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.305866241455078125e+00,9.305866241455078125e+00,6.595650196075439453e+00,6.457808971405029297e+00,2.429649353027343750e+01,2.429649353027343750e+01,1.723540115356445312e+01,1.763536071777343750e+01
1.900000000000000000e+01,2.898076629638671875e+01,2.898076629638671875e+01,2.220914077758789062e+01,2.300646591186523438e+01,2.137662315368652344e+01,2.137662315368652344e+01,1.585274696350097656e+01,1.571529388427734375e+01,8.797416687011718750e+00,8.797416687011718750e+00,6.600010871887207031e+00,6.607185840606689453e+00,4.379745006561279297e+00,4.379745006561279297e+00,3.375890016555786133e+00,3.385871648788452148e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.729524612426757812e+00,9.729524612426757812e+00,6.784749984741210938e+00,6.814599990844726562e+00,2.454657745361328125e+01,2.454657745361328125e+01,1.762795448303222656e+01,1.776444625854492188e+01
2.000000000000000000e+01,2.906647491455078125e+01,2.906647491455078125e+01,2.291756439208984375e+01,2.301422309875488281e+01,2.136741256713867188e+01,2.136741256713867188e+01,1.570403957366943359e+01,1.566176986694335938e+01,9.211684226989746094e+00,9.211684226989746094e+00,6.895093917846679688e+00,6.864295005798339844e+00,4.406416893005371094e+00,4.406416893005371094e+00,3.449313879013061523e+00,3.458976984024047852e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.014155960083007812e+01,1.014155960083007812e+01,7.130616188049316406e+00,7.161722183227539062e+00,2.474341583251953125e+01,2.474341583251953125e+01,1.793922615051269531e+01,1.798577117919921875e+01
2.100000000000000000e+01,2.900125503540039062e+01,2.900125503540039062e+01,2.284826469421386719e+01,2.302889251708984375e+01,2.134160041809082031e+01,2.134160041809082031e+01,1.570114707946777344e+01,1.562403297424316406e+01,9.553408622741699219e+00,9.553408622741699219e+00,7.096541404724121094e+00,7.119110584259033203e+00,4.362724304199218750e+00,4.362724304199218750e+00,3.462468624114990234e+00,3.468294858932495117e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.048275566101074219e+01,1.048275566101074219e+01,7.469961166381835938e+00,7.494565963745117188e+00,2.463918685913085938e+01,2.463918685913085938e+01,1.781854057312011719e+01,1.786162567138671875e+01
2.200000000000000000e+01,2.904824638366699219e+01,2.904824638366699219e+01,2.281352615356445312e+01,2.301864624023437500e+01,2.131900024414062500e+01,2.131900024414062500e+01,1.560898494720458984e+01,1.556330680847167969e+01,9.989157676696777344e+00,9.989157676696777344e+00,7.363758087158203125e+00,7.390950202941894531e+00,4.335152149200439453e+00,4.335152149200439453e+00,3.484237432479858398e+00,3.491876363754272461e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.094549274444580078e+01,1.094549274444580078e+01,7.862042903900146484e+00,7.874826908111572266e+00,2.468957519531250000e+01,2.468957519531250000e+01,1.786342620849609375e+01,1.793758964538574219e+01
2.300000000000000000e+01,2.908672904968261719e+01,2.908672904968261719e+01,2.275891494750976562e+01,2.289701461791992188e+01,2.131289291381835938e+01,2.131289291381835938e+01,1.548928451538085938e+01,1.551762771606445312e+01,1.028515338897705078e+01,1.028515338897705078e+01,7.601144790649414062e+00,7.627523422241210938e+00,4.271117210388183594e+00,4.271117210388183594e+00,3.502332448959350586e+00,3.505718946456909180e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.125820541381835938e+01,1.125820541381835938e+01,8.156724929809570312e+00,8.193534851074218750e+00,2.485886001586914062e+01,2.485886001586914062e+01,1.796255302429199219e+01,1.804862976074218750e+01
2.400000000000000000e+01,2.911637496948242188e+01,2.911637496948242188e+01,2.270818710327148438e+01,2.304755020141601562e+01,2.133744430541992188e+01,2.133744430541992188e+01,1.550877189636230469e+01,1.547094535827636719e+01,1.054272747039794922e+01,1.054272747039794922e+01,7.801396846771240234e+00,7.807370185852050781e+00,4.185766696929931641e+00,4.185766696929931641e+00,3.489293098449707031e+00,3.499055862426757812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.160030937194824219e+01,1.160030937194824219e+01,8.505825042724609375e+00,8.496653556823730469e+00,2.490044975280761719e+01,2.490044975280761719e+01,1.805611610412597656e+01,1.802964019775390625e+01
2.500000000000000000e+01,2.919963264465332031e+01,2.919963264465332031e+01,2.285284423828125000e+01,2.302210044860839844e+01,2.129824256896972656e+01,2.129824256896972656e+01,1.552556228637695312e+01,1.543467903137207031e+01,1.098205947875976562e+01,1.098205947875976562e+01,7.952488422393798828e+00,8.024105072021484375e+00,4.105661392211914062e+00,4.105661392211914062e+00,3.481596946716308594e+00,3.481831312179565430e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.195261669158935547e+01,1.195261669158935547e+01,8.794713973999023438e+00,8.792386054992675781e+00,2.492399597167968750e+01,2.492399597167968750e+01,1.810660743713378906e+01,1.803955841064453125e+01
2.600000000000000000e+01,2.929497528076171875e+01,2.929497528076171875e+01,2.247612190246582031e+01,2.311495590209960938e+01,2.127279472351074219e+01,2.127279472351074219e+01,1.541546154022216797e+01,1.543156242370605469e+01,1.131577110290527344e+01,1.131577110290527344e+01,8.247743606567382812e+00,8.245006561279296875e+00,3.981161832809448242e+00,3.981161832809448242e+00,3.468675851821899414e+00,3.477392435073852539e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.227946472167968750e+01,1.227946472167968750e+01,9.112777709960937500e+00,9.107134819030761719e+00,2.486724090576171875e+01,2.486724090576171875e+01,1.829323768615722656e+01,1.825039863586425781e+01
2.700000000000000000e+01,2.935128021240234375e+01,2.935128021240234375e+01,2.252457809448242188e+01,2.313797569274902344e+01,2.123470497131347656e+01,2.123470497131347656e+01,1.537917518615722656e+01,1.539726161956787109e+01,1.152523612976074219e+01,1.152523612976074219e+01,8.408819198608398438e+00,8.409274101257324219e+00,3.844246625900268555e+00,3.844246625900268555e+00,3.373790740966796875e+00,3.379091501235961914e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.252369976043701172e+01,1.252369976043701172e+01,9.370690345764160156e+00,9.343398094177246094e+00,2.462217330932617188e+01,2.462217330932617188e+01,1.801517105102539062e+01,1.793554878234863281e+01
2.800000000000000000e+01,2.939500045776367188e+01,2.939500045776367188e+01,2.262010574340820312e+01,2.314566802978515625e+01,2.123575973510742188e+01,2.123575973510742188e+01,1.531803417205810547e+01,1.539800834655761719e+01,1.187682723999023438e+01,1.187682723999023438e+01,8.607864379882812500e+00,8.597887039184570312e+00,3.744810342788696289e+00,3.744810342788696289e+00,3.346936941146850586e+00,3.347726583480834961e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.281853389739990234e+01,1.281853389739990234e+01,9.667181015014648438e+00,9.662939071655273438e+00,2.469961357116699219e+01,2.469961357116699219e+01,1.816094207763671875e+01,1.811912155151367188e+01
2.900000000000000000e+01,2.939727020263671875e+01,2.939727020263671875e+01,2.263021659851074219e+01,2.321005439758300781e+01,2.124924278259277344e+01,2.124924278259277344e+01,1.559319114685058594e+01,1.541368484497070312e+01,1.217281913757324219e+01,1.217281913757324219e+01,8.798728942871093750e+00,8.764488220214843750e+00,3.522614955902099609e+00,3.522614955902099609e+00,3.224680900573730469e+00,3.226143360137939453e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.312915229797363281e+01,1.312915229797363281e+01,9.945713043212890625e+00,9.932713508605957031e+00,2.478474807739257812e+01,2.478474807739257812e+01,1.820642471313476562e+01,1.814778900146484375e+01
3.000000000000000000e+01,2.947387695312500000e+01,2.947387695312500000e+01,2.341745185852050781e+01,2.325670051574707031e+01,2.118465805053710938e+01,2.118465805053710938e+01,1.533419036865234375e+01,1.539207077026367188e+01,1.247088146209716797e+01,1.247088146209716797e+01,8.865374565124511719e+00,8.961440086364746094e+00,3.366766452789306641e+00,3.366766452789306641e+00,3.019333600997924805e+00,3.020759582519531250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.340193557739257812e+01,1.340193557739257812e+01,1.020843219757080078e+01,1.015893363952636719e+01,2.468049621582031250e+01,2.468049621582031250e+01,1.817172622680664062e+01,1.820900726318359375e+01
3.100000000000000000e+01,2.943909645080566406e+01,2.943909645080566406e+01,2.271350288391113281e+01,2.326875686645507812e+01,2.122756576538085938e+01,2.122756576538085938e+01,1.534211158752441406e+01,1.542474746704101562e+01,1.263114166259765625e+01,1.263114166259765625e+01,9.143827438354492188e+00,9.111202239990234375e+00,3.197301387786865234e+00,3.197301387786865234e+00,2.806872367858886719e+00,2.813219070434570312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.355454158782958984e+01,1.355454158782958984e+01,1.042234134674072266e+01,1.036820888519287109e+01,2.451631927490234375e+01,2.451631927490234375e+01,1.840542984008789062e+01,1.830455398559570312e+01
3.200000000000000000e+01,2.944317436218261719e+01,2.944317436218261719e+01,2.282201957702636719e+01,2.330209922790527344e+01,2.094830894470214844e+01,2.094830894470214844e+01,1.535672760009765625e+01,1.541426086425781250e+01,1.285461425781250000e+01,1.285461425781250000e+01,9.261316299438476562e+00,9.213322639465332031e+00,2.991136074066162109e+00,2.991136074066162109e+00,2.582500219345092773e+00,2.588244915008544922e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.380043220520019531e+01,1.380043220520019531e+01,1.063259315490722656e+01,1.058310127258300781e+01,2.441483116149902344e+01,2.441483116149902344e+01,1.850147247314453125e+01,1.841520309448242188e+01
3.300000000000000000e+01,2.949597549438476562e+01,2.949597549438476562e+01,2.273465728759765625e+01,2.333122253417968750e+01,2.065976524353027344e+01,2.065976524353027344e+01,1.525602722167968750e+01,1.541807556152343750e+01,1.313868713378906250e+01,1.313868713378906250e+01,9.416920661926269531e+00,9.369822502136230469e+00,2.769694805145263672e+00,2.769694805145263672e+00,2.350937366485595703e+00,2.353535175323486328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.398999595642089844e+01,1.398999595642089844e+01,1.081309127807617188e+01,1.076648330688476562e+01,2.437406349182128906e+01,2.437406349182128906e+01,1.926528930664062500e+01,1.841298103332519531e+01
3.400000000000000000e+01,2.950307464599609375e+01,2.950307464599609375e+01,2.273100280761718750e+01,2.334371566772460938e+01,2.029594612121582031e+01,2.029594612121582031e+01,1.524671649932861328e+01,1.540207672119140625e+01,1.335628318786621094e+01,1.335628318786621094e+01,9.576470375061035156e+00,9.515009880065917969e+00,2.484520912170410156e+00,2.484520912170410156e+00,2.115604877471923828e+00,2.114252567291259766e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.419277286529541016e+01,1.419277286529541016e+01,1.089741897583007812e+01,1.086341857910156250e+01,2.419565200805664062e+01,2.419565200805664062e+01,1.842247390747070312e+01,1.848388671875000000e+01
3.500000000000000000e+01,2.954229736328125000e+01,2.954229736328125000e+01,2.311354827880859375e+01,2.337275123596191406e+01,2.015315628051757812e+01,2.015315628051757812e+01,1.529099464416503906e+01,1.539580059051513672e+01,1.350533294677734375e+01,1.350533294677734375e+01,9.097901344299316406e+00,9.682871818542480469e+00,2.136473655700683594e+00,2.136473655700683594e+00,1.870798945426940918e+00,1.869489669799804688e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.432118797302246094e+01,1.432118797302246094e+01,1.098219108581542969e+01,1.094979476928710938e+01,2.419970321655273438e+01,2.419970321655273438e+01,1.851477813720703125e+01,1.847824668884277344e+01
3.600000000000000000e+01,2.956240844726562500e+01,2.956240844726562500e+01,2.304762458801269531e+01,2.343325233459472656e+01,1.999437332153320312e+01,1.999437332153320312e+01,1.534193515777587891e+01,1.549009895324707031e+01,1.372683334350585938e+01,1.372683334350585938e+01,9.842832565307617188e+00,9.789490699768066406e+00,1.809870719909667969e+00,1.809870719909667969e+00,1.645055055618286133e+00,1.643103718757629395e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.443700599670410156e+01,1.443700599670410156e+01,1.099502468109130859e+01,1.099973678588867188e+01,2.414055824279785156e+01,2.414055824279785156e+01,1.851959228515625000e+01,1.849011039733886719e+01
3.700000000000000000e+01,2.957274436950683594e+01,2.957274436950683594e+01,2.375305557250976562e+01,2.340443038940429688e+01,1.982278251647949219e+01,1.982278251647949219e+01,1.541168022155761719e+01,1.560857963562011719e+01,1.394807338714599609e+01,1.394807338714599609e+01,9.965495109558105469e+00,9.939592361450195312e+00,1.489257454872131348e+00,1.489257454872131348e+00,1.386614561080932617e+00,1.384885907173156738e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.458775424957275391e+01,1.458775424957275391e+01,1.124757385253906250e+01,1.122213745117187500e+01,2.395551681518554688e+01,2.395551681518554688e+01,1.856838607788085938e+01,1.848603439331054688e+01
3.800000000000000000e+01,2.958493614196777344e+01,2.958493614196777344e+01,2.318064117431640625e+01,2.345377540588378906e+01,1.993935966491699219e+01,1.993935966491699219e+01,1.552137279510498047e+01,1.573347091674804688e+01,1.404206848144531250e+01,1.404206848144531250e+01,1.010147094726562500e+01,1.006169033050537109e+01,1.189968705177307129e+00,1.189968705177307129e+00,1.137643218040466309e+00,1.138467431068420410e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.468903541564941406e+01,1.468903541564941406e+01,1.115700912475585938e+01,1.116850185394287109e+01,2.397770690917968750e+01,2.397770690917968750e+01,1.855671882629394531e+01,1.849572181701660156e+01
3.900000000000000000e+01,2.962288284301757812e+01,2.962288284301757812e+01,2.325504684448242188e+01,2.347354888916015625e+01,1.993884086608886719e+01,1.993884086608886719e+01,1.567682838439941406e+01,1.593792819976806641e+01,1.410253906250000000e+01,1.410253906250000000e+01,1.021007061004638672e+01,1.014715671539306641e+01,9.126722216606140137e-01,9.126722216606140137e-01,9.077911972999572754e-01,9.062858223915100098e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.475357341766357422e+01,1.475357341766357422e+01,1.112521648406982422e+01,1.110376739501953125e+01,2.371936035156250000e+01,2.371936035156250000e+01,1.864897918701171875e+01,1.855820083618164062e+01
