1.000000000000000000e+01,1.945019912719726562e+01,1.945019912719726562e+01,1.734878730773925781e+01,1.920001792907714844e+01,1.554958915710449219e+01,1.554958915710449219e+01,1.374852180480957031e+01,1.515106010437011719e+01,6.904220581054687500e+00,6.904220581054687500e+00,6.624831199645996094e+00,7.270591735839843750e+00,1.275123834609985352e+00,1.275123834609985352e+00,1.662582635879516602e+00,1.641590595245361328e+00,1.046335697174072266e+00,1.046335697174072266e+00,1.012064933776855469e+00,1.723140716552734375e+00,5.870951175689697266e+00,5.870951175689697266e+00,5.284394741058349609e+00,6.669115543365478516e+00,1.426724910736083984e+01,1.426724910736083984e+01,1.244118118286132812e+01,1.449121952056884766e+01
1.100000000000000000e+01,1.950932693481445312e+01,1.950932693481445312e+01,1.734661483764648438e+01,1.925587844848632812e+01,1.563252067565917969e+01,1.563252067565917969e+01,1.380844783782958984e+01,1.518272590637207031e+01,6.944524288177490234e+00,6.944524288177490234e+00,6.647387504577636719e+00,7.297112464904785156e+00,1.267796516418457031e+00,1.267796516418457031e+00,1.677519083023071289e+00,1.638960838317871094e+00,1.062863111495971680e+00,1.062863111495971680e+00,1.018832087516784668e+00,1.733504295349121094e+00,5.847293376922607422e+00,5.847293376922607422e+00,5.306503772735595703e+00,6.619558334350585938e+00,1.426914596557617188e+01,1.426914596557617188e+01,1.248997306823730469e+01,1.448019218444824219e+01
1.200000000000000000e+01,1.952034759521484375e+01,1.952034759521484375e+01,1.743598365783691406e+01,1.923020172119140625e+01,1.571848106384277344e+01,1.571848106384277344e+01,1.385896587371826172e+01,1.521003913879394531e+01,6.934964656829833984e+00,6.934964656829833984e+00,6.692824840545654297e+00,7.306932926177978516e+00,1.274951338768005371e+00,1.274951338768005371e+00,1.679049491882324219e+00,1.636932492256164551e+00,1.082442879676818848e+00,1.082442879676818848e+00,1.014868497848510742e+00,1.749337077140808105e+00,5.788152694702148438e+00,5.788152694702148438e+00,5.336596012115478516e+00,6.616667747497558594e+00,1.431278800964355469e+01,1.431278800964355469e+01,1.250379276275634766e+01,1.447934913635253906e+01
1.300000000000000000e+01,1.960064888000488281e+01,1.960064888000488281e+01,1.746442222595214844e+01,1.934096908569335938e+01,1.574669933319091797e+01,1.574669933319091797e+01,1.398234939575195312e+01,1.522865486145019531e+01,6.992608547210693359e+00,6.992608547210693359e+00,6.725511550903320312e+00,7.364243507385253906e+00,1.272071123123168945e+00,1.272071123123168945e+00,1.691436052322387695e+00,1.636991500854492188e+00,1.098218083381652832e+00,1.098218083381652832e+00,1.024604201316833496e+00,1.765825152397155762e+00,5.826725482940673828e+00,5.826725482940673828e+00,5.340459823608398438e+00,6.633518695831298828e+00,1.430336380004882812e+01,1.430336380004882812e+01,1.247508049011230469e+01,1.447794914245605469e+01
1.400000000000000000e+01,1.959819984436035156e+01,1.959819984436035156e+01,1.752153778076171875e+01,1.936265563964843750e+01,1.580211830139160156e+01,1.580211830139160156e+01,1.404115104675292969e+01,1.528851699829101562e+01,7.014647483825683594e+00,7.014647483825683594e+00,6.743759155273437500e+00,7.379668235778808594e+00,1.267198443412780762e+00,1.267198443412780762e+00,1.701733231544494629e+00,1.628336668014526367e+00,1.113198876380920410e+00,1.113198876380920410e+00,1.024152159690856934e+00,1.767279386520385742e+00,5.805429935455322266e+00,5.805429935455322266e+00,5.351156234741210938e+00,6.607866287231445312e+00,1.429835987091064453e+01,1.429835987091064453e+01,1.244043159484863281e+01,1.448830890655517578e+01
1.500000000000000000e+01,1.965636825561523438e+01,1.965636825561523438e+01,1.762335968017578125e+01,1.937462234497070312e+01,1.588847923278808594e+01,1.588847923278808594e+01,1.409430503845214844e+01,1.528538513183593750e+01,6.978260040283203125e+00,6.978260040283203125e+00,6.779425144195556641e+00,7.380180358886718750e+00,1.258727550506591797e+00,1.258727550506591797e+00,1.709716439247131348e+00,1.623337149620056152e+00,1.126606106758117676e+00,1.126606106758117676e+00,1.032504081726074219e+00,1.756121993064880371e+00,5.760333538055419922e+00,5.760333538055419922e+00,5.374355316162109375e+00,6.589174270629882812e+00,1.424747276306152344e+01,1.424747276306152344e+01,1.251712608337402344e+01,1.445782089233398438e+01
1.600000000000000000e+01,1.963606452941894531e+01,1.963606452941894531e+01,1.768945121765136719e+01,1.938793182373046875e+01,1.594478321075439453e+01,1.594478321075439453e+01,1.418109512329101562e+01,1.536659240722656250e+01,7.069313049316406250e+00,7.069313049316406250e+00,6.807683944702148438e+00,7.452566146850585938e+00,1.254625558853149414e+00,1.254625558853149414e+00,1.707764148712158203e+00,1.619149208068847656e+00,1.129852533340454102e+00,1.129852533340454102e+00,1.032012224197387695e+00,1.767853975296020508e+00,5.804938793182373047e+00,5.804938793182373047e+00,5.354243278503417969e+00,6.575722694396972656e+00,1.427113246917724609e+01,1.427113246917724609e+01,1.256413269042968750e+01,1.444303321838378906e+01
1.700000000000000000e+01,1.970566940307617188e+01,1.970566940307617188e+01,1.769456863403320312e+01,1.941592788696289062e+01,1.602708816528320312e+01,1.602708816528320312e+01,1.420953178405761719e+01,1.539799118041992188e+01,7.115178108215332031e+00,7.115178108215332031e+00,6.854609966278076172e+00,7.435968399047851562e+00,1.250212907791137695e+00,1.250212907791137695e+00,1.708864808082580566e+00,1.614530086517333984e+00,1.141318321228027344e+00,1.141318321228027344e+00,1.030172348022460938e+00,1.773776531219482422e+00,5.815468788146972656e+00,5.815468788146972656e+00,5.386060714721679688e+00,6.574324607849121094e+00,1.427356243133544922e+01,1.427356243133544922e+01,1.250956726074218750e+01,1.446131896972656250e+01
1.800000000000000000e+01,1.974536895751953125e+01,1.974536895751953125e+01,1.776246452331542969e+01,1.942896270751953125e+01,1.600570487976074219e+01,1.600570487976074219e+01,1.430071067810058594e+01,1.544684982299804688e+01,7.146436214447021484e+00,7.146436214447021484e+00,6.916355133056640625e+00,7.449959754943847656e+00,1.244084239006042480e+00,1.244084239006042480e+00,1.724575281143188477e+00,1.616194009780883789e+00,1.134019732475280762e+00,1.134019732475280762e+00,1.040555357933044434e+00,1.760047554969787598e+00,5.813795089721679688e+00,5.813795089721679688e+00,5.390519142150878906e+00,6.519036293029785156e+00,1.426267814636230469e+01,1.426267814636230469e+01,1.252936172485351562e+01,1.446005344390869141e+01
1.900000000000000000e+01,1.983776092529296875e+01,1.983776092529296875e+01,1.783202743530273438e+01,1.945704460144042969e+01,1.617296981811523438e+01,1.617296981811523438e+01,1.433317375183105469e+01,1.547883415222167969e+01,7.174133777618408203e+00,7.174133777618408203e+00,6.948461532592773438e+00,7.494533538818359375e+00,1.231136798858642578e+00,1.231136798858642578e+00,1.734264850616455078e+00,1.610936880111694336e+00,1.151936411857604980e+00,1.151936411857604980e+00,1.042308926582336426e+00,1.755209803581237793e+00,5.809948921203613281e+00,5.809948921203613281e+00,5.388809204101562500e+00,6.533686161041259766e+00,1.430551624298095703e+01,1.430551624298095703e+01,1.261073684692382812e+01,1.445640754699707031e+01
2.000000000000000000e+01,1.986202812194824219e+01,1.986202812194824219e+01,1.792629432678222656e+01,1.945734786987304688e+01,1.616607856750488281e+01,1.616607856750488281e+01,1.439966773986816406e+01,1.549148368835449219e+01,7.201463699340820312e+00,7.201463699340820312e+00,6.958586692810058594e+00,7.568261146545410156e+00,1.227187871932983398e+00,1.227187871932983398e+00,1.725656270980834961e+00,1.599872589111328125e+00,1.146470904350280762e+00,1.146470904350280762e+00,1.032760858535766602e+00,1.744039535522460938e+00,5.790202140808105469e+00,5.790202140808105469e+00,5.415661811828613281e+00,6.505588531494140625e+00,1.428808689117431641e+01,1.428808689117431641e+01,1.266373252868652344e+01,1.444251632690429688e+01
2.100000000000000000e+01,1.987691116333007812e+01,1.987691116333007812e+01,1.797987747192382812e+01,1.953254318237304688e+01,1.629177856445312500e+01,1.629177856445312500e+01,1.450345420837402344e+01,1.557368946075439453e+01,7.248152732849121094e+00,7.248152732849121094e+00,7.023292541503906250e+00,7.541570663452148438e+00,1.219727873802185059e+00,1.219727873802185059e+00,1.734973430633544922e+00,1.585718870162963867e+00,1.147523164749145508e+00,1.147523164749145508e+00,1.035764694213867188e+00,1.725015878677368164e+00,5.812904357910156250e+00,5.812904357910156250e+00,5.432215213775634766e+00,6.521042823791503906e+00,1.430918025970458984e+01,1.430918025970458984e+01,1.266682147979736328e+01,1.440302848815917969e+01
2.200000000000000000e+01,2.001350593566894531e+01,2.001350593566894531e+01,1.799639511108398438e+01,1.955972099304199219e+01,1.630258750915527344e+01,1.630258750915527344e+01,1.445689201354980469e+01,1.551573944091796875e+01,7.290223121643066406e+00,7.290223121643066406e+00,7.024802684783935547e+00,7.558172225952148438e+00,1.214527368545532227e+00,1.214527368545532227e+00,1.737130284309387207e+00,1.572286367416381836e+00,1.130773663520812988e+00,1.130773663520812988e+00,1.025112986564636230e+00,1.714203953742980957e+00,5.818535804748535156e+00,5.818535804748535156e+00,5.418524265289306641e+00,6.535555362701416016e+00,1.431552982330322266e+01,1.431552982330322266e+01,1.256332206726074219e+01,1.445626068115234375e+01
2.300000000000000000e+01,2.000625228881835938e+01,2.000625228881835938e+01,1.807651519775390625e+01,1.956803131103515625e+01,1.636214065551757812e+01,1.636214065551757812e+01,1.456360721588134766e+01,1.559122657775878906e+01,7.309079647064208984e+00,7.309079647064208984e+00,7.104622364044189453e+00,7.578210830688476562e+00,1.198807716369628906e+00,1.198807716369628906e+00,1.747425794601440430e+00,1.566748976707458496e+00,1.126863837242126465e+00,1.126863837242126465e+00,1.023859977722167969e+00,1.694136142730712891e+00,5.795459747314453125e+00,5.795459747314453125e+00,5.431475639343261719e+00,6.530055046081542969e+00,1.430763912200927734e+01,1.430763912200927734e+01,1.268608856201171875e+01,1.439159679412841797e+01
2.400000000000000000e+01,2.009167480468750000e+01,2.009167480468750000e+01,1.815398788452148438e+01,1.961571121215820312e+01,1.638386917114257812e+01,1.638386917114257812e+01,1.466486358642578125e+01,1.560770702362060547e+01,7.303898334503173828e+00,7.303898334503173828e+00,7.113624572753906250e+00,7.592792987823486328e+00,1.183509230613708496e+00,1.183509230613708496e+00,1.733354330062866211e+00,1.553883075714111328e+00,1.104150056838989258e+00,1.104150056838989258e+00,1.002321720123291016e+00,1.674225568771362305e+00,5.778481960296630859e+00,5.778481960296630859e+00,5.433762550354003906e+00,6.514456748962402344e+00,1.430439758300781250e+01,1.430439758300781250e+01,1.267398357391357422e+01,1.446202373504638672e+01
2.500000000000000000e+01,2.017328262329101562e+01,2.017328262329101562e+01,1.822994232177734375e+01,1.967170143127441406e+01,1.643536949157714844e+01,1.643536949157714844e+01,1.465454006195068359e+01,1.563693046569824219e+01,7.358360290527343750e+00,7.358360290527343750e+00,7.175390720367431641e+00,7.621943473815917969e+00,1.174705147743225098e+00,1.174705147743225098e+00,1.738346099853515625e+00,1.549838662147521973e+00,1.087404966354370117e+00,1.087404966354370117e+00,1.004073143005371094e+00,1.640276908874511719e+00,5.782308578491210938e+00,5.782308578491210938e+00,5.437072753906250000e+00,6.464774131774902344e+00,1.429653835296630859e+01,1.429653835296630859e+01,1.274499130249023438e+01,1.442516136169433594e+01
2.600000000000000000e+01,2.016153335571289062e+01,2.016153335571289062e+01,1.832418060302734375e+01,1.965748596191406250e+01,1.645255661010742188e+01,1.645255661010742188e+01,1.473668479919433594e+01,1.561531448364257812e+01,7.339032173156738281e+00,7.339032173156738281e+00,7.154726982116699219e+00,7.630189895629882812e+00,1.154471158981323242e+00,1.154471158981323242e+00,1.736024856567382812e+00,1.520950317382812500e+00,1.079182147979736328e+00,1.079182147979736328e+00,9.924376010894775391e-01,1.620207548141479492e+00,5.767272949218750000e+00,5.767272949218750000e+00,5.430760383605957031e+00,6.407305717468261719e+00,1.433774757385253906e+01,1.433774757385253906e+01,1.268445205688476562e+01,1.443023586273193359e+01
2.700000000000000000e+01,2.025934410095214844e+01,2.025934410095214844e+01,1.837939071655273438e+01,1.967619895935058594e+01,1.650898170471191406e+01,1.650898170471191406e+01,1.478452777862548828e+01,1.565563678741455078e+01,7.433635711669921875e+00,7.433635711669921875e+00,7.218103885650634766e+00,7.593472480773925781e+00,1.148707509040832520e+00,1.148707509040832520e+00,1.756070613861083984e+00,1.519734621047973633e+00,1.069738626480102539e+00,1.069738626480102539e+00,9.813974499702453613e-01,1.585724592208862305e+00,5.794055461883544922e+00,5.794055461883544922e+00,5.442477226257324219e+00,6.412309169769287109e+00,1.431310558319091797e+01,1.431310558319091797e+01,1.279325866699218750e+01,1.439368820190429688e+01
2.800000000000000000e+01,2.030216217041015625e+01,2.030216217041015625e+01,1.844586563110351562e+01,1.978223037719726562e+01,1.657330894470214844e+01,1.657330894470214844e+01,1.480913257598876953e+01,1.566746807098388672e+01,7.411986827850341797e+00,7.411986827850341797e+00,7.243733406066894531e+00,7.631995201110839844e+00,1.136268496513366699e+00,1.136268496513366699e+00,1.748415112495422363e+00,1.507096171379089355e+00,1.046455025672912598e+00,1.046455025672912598e+00,9.817715883255004883e-01,1.551739215850830078e+00,5.784393310546875000e+00,5.784393310546875000e+00,5.411837100982666016e+00,6.437931060791015625e+00,1.434263229370117188e+01,1.434263229370117188e+01,1.280019760131835938e+01,1.441213226318359375e+01
2.900000000000000000e+01,2.033427047729492188e+01,2.033427047729492188e+01,1.848586082458496094e+01,1.975766754150390625e+01,1.663759994506835938e+01,1.663759994506835938e+01,1.493050956726074219e+01,1.573364257812500000e+01,7.486743927001953125e+00,7.486743927001953125e+00,7.310436248779296875e+00,7.637626647949218750e+00,1.119228482246398926e+00,1.119228482246398926e+00,1.759996771812438965e+00,1.496706247329711914e+00,1.025166511535644531e+00,1.025166511535644531e+00,9.808893203735351562e-01,1.530606150627136230e+00,5.791037559509277344e+00,5.791037559509277344e+00,5.418251037597656250e+00,6.433431148529052734e+00,1.432339477539062500e+01,1.432339477539062500e+01,1.285457038879394531e+01,1.441077995300292969e+01
3.000000000000000000e+01,2.042498016357421875e+01,2.042498016357421875e+01,1.862634277343750000e+01,1.984739303588867188e+01,1.661183357238769531e+01,1.661183357238769531e+01,1.484081077575683594e+01,1.578012847900390625e+01,7.498913764953613281e+00,7.498913764953613281e+00,7.307891368865966797e+00,7.643895149230957031e+00,1.117428183555603027e+00,1.117428183555603027e+00,1.755386948585510254e+00,1.484953641891479492e+00,1.002204418182373047e+00,1.002204418182373047e+00,9.730195999145507812e-01,1.502918481826782227e+00,5.798593521118164062e+00,5.798593521118164062e+00,5.453032493591308594e+00,6.412909030914306641e+00,1.438690948486328125e+01,1.438690948486328125e+01,1.286858940124511719e+01,1.440461826324462891e+01
3.100000000000000000e+01,2.051720428466796875e+01,2.051720428466796875e+01,1.868659591674804688e+01,1.988791275024414062e+01,1.665461349487304688e+01,1.665461349487304688e+01,1.502049827575683594e+01,1.578192710876464844e+01,7.535762786865234375e+00,7.535762786865234375e+00,7.299417495727539062e+00,7.674291610717773438e+00,1.097707748413085938e+00,1.097707748413085938e+00,1.771686077117919922e+00,1.477769017219543457e+00,9.728137850761413574e-01,9.728137850761413574e-01,9.608260989189147949e-01,1.477965354919433594e+00,5.776158332824707031e+00,5.776158332824707031e+00,5.443873405456542969e+00,6.432055473327636719e+00,1.438737678527832031e+01,1.438737678527832031e+01,1.289242935180664062e+01,1.444090843200683594e+01
3.200000000000000000e+01,2.057325363159179688e+01,2.057325363159179688e+01,1.874871253967285156e+01,1.987901687622070312e+01,1.669759559631347656e+01,1.669759559631347656e+01,1.501052474975585938e+01,1.578976345062255859e+01,7.534667015075683594e+00,7.534667015075683594e+00,7.397271156311035156e+00,7.646973133087158203e+00,1.099807500839233398e+00,1.099807500839233398e+00,1.773403406143188477e+00,1.475223779678344727e+00,9.462487697601318359e-01,9.462487697601318359e-01,9.543884396553039551e-01,1.442910432815551758e+00,5.767275333404541016e+00,5.767275333404541016e+00,5.441823005676269531e+00,6.382511615753173828e+00,1.434060859680175781e+01,1.434060859680175781e+01,1.294471645355224609e+01,1.441510963439941406e+01
3.300000000000000000e+01,2.060233879089355469e+01,2.060233879089355469e+01,1.881244277954101562e+01,1.994915199279785156e+01,1.672870063781738281e+01,1.672870063781738281e+01,1.508537006378173828e+01,1.588106632232666016e+01,7.586826801300048828e+00,7.586826801300048828e+00,7.405126094818115234e+00,7.666937828063964844e+00,1.089216470718383789e+00,1.089216470718383789e+00,1.769913315773010254e+00,1.461369514465332031e+00,9.201050996780395508e-01,9.201050996780395508e-01,9.505990743637084961e-01,1.399500012397766113e+00,5.787209510803222656e+00,5.787209510803222656e+00,5.457732677459716797e+00,6.364013671875000000e+00,1.434908771514892578e+01,1.434908771514892578e+01,1.299855995178222656e+01,1.440444087982177734e+01
3.400000000000000000e+01,2.068934631347656250e+01,2.068934631347656250e+01,1.892536544799804688e+01,1.992859268188476562e+01,1.677503013610839844e+01,1.677503013610839844e+01,1.512599372863769531e+01,1.583094406127929688e+01,7.621055603027343750e+00,7.621055603027343750e+00,7.473889350891113281e+00,7.686551570892333984e+00,1.092213392257690430e+00,1.092213392257690430e+00,1.772654414176940918e+00,1.461363792419433594e+00,8.944645524024963379e-01,8.944645524024963379e-01,9.391145706176757812e-01,1.363334059715270996e+00,5.787841320037841797e+00,5.787841320037841797e+00,5.453452587127685547e+00,6.344793319702148438e+00,1.445582580566406250e+01,1.445582580566406250e+01,1.294931793212890625e+01,1.440313148498535156e+01
3.500000000000000000e+01,2.075754165649414062e+01,2.075754165649414062e+01,1.896011543273925781e+01,2.000694274902343750e+01,1.680702018737792969e+01,1.680702018737792969e+01,1.517073822021484375e+01,1.593239212036132812e+01,7.613155841827392578e+00,7.613155841827392578e+00,7.439844131469726562e+00,7.659055233001708984e+00,1.082783341407775879e+00,1.082783341407775879e+00,1.768165707588195801e+00,1.445474267005920410e+00,8.640313744544982910e-01,8.640313744544982910e-01,9.273047447204589844e-01,1.332816839218139648e+00,5.786695957183837891e+00,5.786695957183837891e+00,5.469767570495605469e+00,6.306982040405273438e+00,1.447091007232666016e+01,1.447091007232666016e+01,1.307057952880859375e+01,1.441775321960449219e+01
3.600000000000000000e+01,2.077754974365234375e+01,2.077754974365234375e+01,1.906944656372070312e+01,2.007318687438964844e+01,1.687269783020019531e+01,1.687269783020019531e+01,1.521746253967285156e+01,1.594346714019775391e+01,7.637415409088134766e+00,7.637415409088134766e+00,7.499341487884521484e+00,7.675028800964355469e+00,1.093376040458679199e+00,1.093376040458679199e+00,1.773098111152648926e+00,1.451801896095275879e+00,8.423833847045898438e-01,8.423833847045898438e-01,9.250504970550537109e-01,1.304223299026489258e+00,5.753254890441894531e+00,5.753254890441894531e+00,5.450065612792968750e+00,6.292323112487792969e+00,1.449196910858154297e+01,1.449196910858154297e+01,1.308884239196777344e+01,1.443366241455078125e+01
3.700000000000000000e+01,2.089963531494140625e+01,2.089963531494140625e+01,1.913504791259765625e+01,2.012997817993164062e+01,1.688717842102050781e+01,1.688717842102050781e+01,1.526282310485839844e+01,1.596688652038574219e+01,7.650353431701660156e+00,7.650353431701660156e+00,7.529617309570312500e+00,7.639853954315185547e+00,1.091969013214111328e+00,1.091969013214111328e+00,1.773261427879333496e+00,1.441283464431762695e+00,8.228400349617004395e-01,8.228400349617004395e-01,9.140194654464721680e-01,1.271587252616882324e+00,5.751220703125000000e+00,5.751220703125000000e+00,5.460421085357666016e+00,6.263286590576171875e+00,1.452148628234863281e+01,1.452148628234863281e+01,1.312659931182861328e+01,1.446869659423828125e+01
3.800000000000000000e+01,2.089315032958984375e+01,2.089315032958984375e+01,1.924994468688964844e+01,2.016613960266113281e+01,1.693378257751464844e+01,1.693378257751464844e+01,1.533926200866699219e+01,1.602473831176757812e+01,7.692338466644287109e+00,7.692338466644287109e+00,7.505973815917968750e+00,7.658496856689453125e+00,1.089804768562316895e+00,1.089804768562316895e+00,1.776201486587524414e+00,1.435426712036132812e+00,8.052269220352172852e-01,8.052269220352172852e-01,9.243375062942504883e-01,1.249271631240844727e+00,5.781221866607666016e+00,5.781221866607666016e+00,5.453432083129882812e+00,6.297148227691650391e+00,1.452405929565429688e+01,1.452405929565429688e+01,1.321643447875976562e+01,1.445407676696777344e+01
3.900000000000000000e+01,2.100057411193847656e+01,2.100057411193847656e+01,1.928833007812500000e+01,2.021691131591796875e+01,1.698728561401367188e+01,1.698728561401367188e+01,1.531398010253906250e+01,1.600550651550292969e+01,7.683473110198974609e+00,7.683473110198974609e+00,7.538651466369628906e+00,7.628539085388183594e+00,1.093501687049865723e+00,1.093501687049865723e+00,1.771938443183898926e+00,1.432450771331787109e+00,7.815836071968078613e-01,7.815836071968078613e-01,9.207007884979248047e-01,1.219935178756713867e+00,5.755702018737792969e+00,5.755702018737792969e+00,5.453753471374511719e+00,6.274639129638671875e+00,1.457568740844726562e+01,1.457568740844726562e+01,1.328263473510742188e+01,1.448985385894775391e+01
