1.600000000000000000e+01,1.227913000000000000e+07,1.227913000000000000e+07,1.090335800000000000e+07,1.090319600000000000e+07,8.837752000000000000e+06,8.837752000000000000e+06,7.339141000000000000e+06,7.338854000000000000e+06,5.982974000000000000e+06,5.982974000000000000e+06,5.003231000000000000e+06,5.003438000000000000e+06,1.943219000000000000e+06,1.943219000000000000e+06,1.715109000000000000e+06,1.715247000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.707150000000000000e+05,8.707150000000000000e+05,6.384260000000000000e+05,6.385510000000000000e+05,9.876847000000000000e+06,9.876847000000000000e+06,8.492912000000000000e+06,8.493021000000000000e+06
1.700000000000000000e+01,1.226773700000000000e+07,1.226773700000000000e+07,1.089337600000000000e+07,1.089319800000000000e+07,8.899917000000000000e+06,8.899917000000000000e+06,7.389064000000000000e+06,7.389140000000000000e+06,6.164210000000000000e+06,6.164210000000000000e+06,5.160234000000000000e+06,5.160467000000000000e+06,1.912402000000000000e+06,1.912402000000000000e+06,1.684053000000000000e+06,1.683827000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.061821000000000000e+06,1.061821000000000000e+06,8.011370000000000000e+05,8.013590000000000000e+05,1.001553700000000000e+07,1.001553700000000000e+07,8.611071000000000000e+06,8.611335000000000000e+06
1.800000000000000000e+01,1.227252700000000000e+07,1.227252700000000000e+07,1.089755100000000000e+07,1.089722700000000000e+07,8.954396000000000000e+06,8.954396000000000000e+06,7.433929000000000000e+06,7.433629000000000000e+06,6.328706000000000000e+06,6.328706000000000000e+06,5.295723000000000000e+06,5.295360000000000000e+06,1.865466000000000000e+06,1.865466000000000000e+06,1.640516000000000000e+06,1.640591000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.247313000000000000e+06,1.247313000000000000e+06,9.657310000000000000e+05,9.661410000000000000e+05,1.016116400000000000e+07,1.016116400000000000e+07,8.736129000000000000e+06,8.736306000000000000e+06
1.900000000000000000e+01,1.226459700000000000e+07,1.226459700000000000e+07,1.089414300000000000e+07,1.089394200000000000e+07,9.005741000000000000e+06,9.005741000000000000e+06,7.474241000000000000e+06,7.473708000000000000e+06,6.477284000000000000e+06,6.477284000000000000e+06,5.417917000000000000e+06,5.417605000000000000e+06,1.804020000000000000e+06,1.804020000000000000e+06,1.588765000000000000e+06,1.588548000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.432775000000000000e+06,1.432775000000000000e+06,1.131425000000000000e+06,1.131620000000000000e+06,1.029247300000000000e+07,1.029247300000000000e+07,8.848100000000000000e+06,8.848636000000000000e+06
2.000000000000000000e+01,1.226047800000000000e+07,1.226047800000000000e+07,1.088949800000000000e+07,1.088928000000000000e+07,9.052945000000000000e+06,9.052945000000000000e+06,7.503528000000000000e+06,7.503293000000000000e+06,6.593156000000000000e+06,6.593156000000000000e+06,5.519096000000000000e+06,5.518750000000000000e+06,1.745990000000000000e+06,1.745990000000000000e+06,1.526536000000000000e+06,1.526625000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.609796000000000000e+06,1.609796000000000000e+06,1.297332000000000000e+06,1.297588000000000000e+06,1.040993500000000000e+07,1.040993500000000000e+07,8.955576000000000000e+06,8.955691000000000000e+06
2.100000000000000000e+01,1.224930800000000000e+07,1.224930800000000000e+07,1.088538400000000000e+07,1.088489600000000000e+07,9.099990000000000000e+06,9.099990000000000000e+06,7.539656000000000000e+06,7.539522000000000000e+06,6.709116000000000000e+06,6.709116000000000000e+06,5.617353000000000000e+06,5.617310000000000000e+06,1.670992000000000000e+06,1.670992000000000000e+06,1.459756000000000000e+06,1.459956000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.804370000000000000e+06,1.804370000000000000e+06,1.463699000000000000e+06,1.463704000000000000e+06,1.053196500000000000e+07,1.053196500000000000e+07,9.055228000000000000e+06,9.055191000000000000e+06
2.200000000000000000e+01,1.225446500000000000e+07,1.225446500000000000e+07,1.088600200000000000e+07,1.088593500000000000e+07,9.150260000000000000e+06,9.150260000000000000e+06,7.578805000000000000e+06,7.578665000000000000e+06,6.825903000000000000e+06,6.825903000000000000e+06,5.709392000000000000e+06,5.709157000000000000e+06,1.594966000000000000e+06,1.594966000000000000e+06,1.387629000000000000e+06,1.387615000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.992984000000000000e+06,1.992984000000000000e+06,1.631141000000000000e+06,1.631198000000000000e+06,1.064556600000000000e+07,1.064556600000000000e+07,9.152373000000000000e+06,9.152488000000000000e+06
2.300000000000000000e+01,1.225176300000000000e+07,1.225176300000000000e+07,1.088699700000000000e+07,1.088704900000000000e+07,9.203091000000000000e+06,9.203091000000000000e+06,7.615379000000000000e+06,7.615466000000000000e+06,6.908203000000000000e+06,6.908203000000000000e+06,5.789063000000000000e+06,5.788862000000000000e+06,1.510331000000000000e+06,1.510331000000000000e+06,1.308787000000000000e+06,1.308761000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.183042000000000000e+06,2.183042000000000000e+06,1.799019000000000000e+06,1.799023000000000000e+06,1.074856300000000000e+07,1.074856300000000000e+07,9.244053000000000000e+06,9.244157000000000000e+06
2.400000000000000000e+01,1.225599800000000000e+07,1.225599800000000000e+07,1.089127800000000000e+07,1.089109400000000000e+07,9.245581000000000000e+06,9.245581000000000000e+06,7.651321000000000000e+06,7.651703000000000000e+06,7.004401000000000000e+06,7.004401000000000000e+06,5.858817000000000000e+06,5.858778000000000000e+06,1.410546000000000000e+06,1.410546000000000000e+06,1.224187000000000000e+06,1.224407000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.371137000000000000e+06,2.371137000000000000e+06,1.967303000000000000e+06,1.967411000000000000e+06,1.085423400000000000e+07,1.085423400000000000e+07,9.331810000000000000e+06,9.331968000000000000e+06
2.500000000000000000e+01,1.226119100000000000e+07,1.226119100000000000e+07,1.089576300000000000e+07,1.089552600000000000e+07,9.296904000000000000e+06,9.296904000000000000e+06,7.681686000000000000e+06,7.681637000000000000e+06,7.060346000000000000e+06,7.060346000000000000e+06,5.914864000000000000e+06,5.914663000000000000e+06,1.322163000000000000e+06,1.322163000000000000e+06,1.133970000000000000e+06,1.133980000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.565627000000000000e+06,2.565627000000000000e+06,2.135786000000000000e+06,2.136050000000000000e+06,1.094751500000000000e+07,1.094751500000000000e+07,9.414324000000000000e+06,9.414415000000000000e+06
2.600000000000000000e+01,1.224651100000000000e+07,1.224651100000000000e+07,1.088618500000000000e+07,1.088585600000000000e+07,9.323092000000000000e+06,9.323092000000000000e+06,7.702071000000000000e+06,7.702377000000000000e+06,7.119921000000000000e+06,7.119921000000000000e+06,5.954942000000000000e+06,5.954912000000000000e+06,1.217375000000000000e+06,1.217375000000000000e+06,1.037445000000000000e+06,1.037454000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.744574000000000000e+06,2.744574000000000000e+06,2.301438000000000000e+06,2.301482000000000000e+06,1.101762200000000000e+07,1.101762200000000000e+07,9.477114000000000000e+06,9.477387000000000000e+06
2.700000000000000000e+01,1.225298000000000000e+07,1.225298000000000000e+07,1.089446500000000000e+07,1.089443100000000000e+07,9.368246000000000000e+06,9.368246000000000000e+06,7.734128000000000000e+06,7.734392000000000000e+06,7.164901000000000000e+06,7.164901000000000000e+06,5.995200000000000000e+06,5.995299000000000000e+06,1.106174000000000000e+06,1.106174000000000000e+06,9.386640000000000000e+05,9.385720000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.943165000000000000e+06,2.943165000000000000e+06,2.470034000000000000e+06,2.470187000000000000e+06,1.110728000000000000e+07,1.110728000000000000e+07,9.549324000000000000e+06,9.549531000000000000e+06
2.800000000000000000e+01,1.224395300000000000e+07,1.224395300000000000e+07,1.088723500000000000e+07,1.088703700000000000e+07,9.399760000000000000e+06,9.399760000000000000e+06,7.750943000000000000e+06,7.751021000000000000e+06,7.182171000000000000e+06,7.182171000000000000e+06,6.016020000000000000e+06,6.016054000000000000e+06,9.978580000000000000e+05,9.978580000000000000e+05,8.338390000000000000e+05,8.338760000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.126481000000000000e+06,3.126481000000000000e+06,2.634663000000000000e+06,2.634706000000000000e+06,1.116528900000000000e+07,1.116528900000000000e+07,9.601519000000000000e+06,9.601756000000000000e+06
2.900000000000000000e+01,1.225497000000000000e+07,1.225497000000000000e+07,1.089695900000000000e+07,1.089692100000000000e+07,9.432520000000000000e+06,9.432520000000000000e+06,7.773286000000000000e+06,7.773510000000000000e+06,7.213057000000000000e+06,7.213057000000000000e+06,6.033020000000000000e+06,6.033076000000000000e+06,8.824580000000000000e+05,8.824580000000000000e+05,7.267870000000000000e+05,7.268170000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.313468000000000000e+06,3.313468000000000000e+06,2.802947000000000000e+06,2.803276000000000000e+06,1.123809900000000000e+07,1.123809900000000000e+07,9.662742000000000000e+06,9.662988000000000000e+06
3.000000000000000000e+01,1.225203200000000000e+07,1.225203200000000000e+07,1.089636200000000000e+07,1.089672300000000000e+07,9.467816000000000000e+06,9.467816000000000000e+06,7.798047000000000000e+06,7.798098000000000000e+06,7.227928000000000000e+06,7.227928000000000000e+06,6.045535000000000000e+06,6.045671000000000000e+06,7.561810000000000000e+05,7.561810000000000000e+05,6.161200000000000000e+05,6.160580000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.501617000000000000e+06,3.501617000000000000e+06,2.966538000000000000e+06,2.966651000000000000e+06,1.128611700000000000e+07,1.128611700000000000e+07,9.704073000000000000e+06,9.704379000000000000e+06
3.100000000000000000e+01,1.225047300000000000e+07,1.225047300000000000e+07,1.089598900000000000e+07,1.089614300000000000e+07,9.498562000000000000e+06,9.498562000000000000e+06,7.819144000000000000e+06,7.818903000000000000e+06,7.230131000000000000e+06,7.230131000000000000e+06,6.047945000000000000e+06,6.048114000000000000e+06,6.351250000000000000e+05,6.351250000000000000e+05,5.027700000000000000e+05,5.029190000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.690301000000000000e+06,3.690301000000000000e+06,3.128726000000000000e+06,3.128901000000000000e+06,1.132623900000000000e+07,1.132623900000000000e+07,9.738816000000000000e+06,9.738993000000000000e+06
3.200000000000000000e+01,1.224965500000000000e+07,1.224965500000000000e+07,1.089729400000000000e+07,1.089723100000000000e+07,9.526111000000000000e+06,9.526111000000000000e+06,7.837301000000000000e+06,7.837090000000000000e+06,7.220327000000000000e+06,7.220327000000000000e+06,6.040870000000000000e+06,6.041036000000000000e+06,5.095940000000000000e+05,5.095940000000000000e+05,3.863460000000000000e+05,3.865340000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.874552000000000000e+06,3.874552000000000000e+06,3.290039000000000000e+06,3.290197000000000000e+06,1.136011700000000000e+07,1.136011700000000000e+07,9.768080000000000000e+06,9.767917000000000000e+06
3.300000000000000000e+01,1.224675100000000000e+07,1.224675100000000000e+07,1.089783500000000000e+07,1.089775600000000000e+07,9.548861000000000000e+06,9.548861000000000000e+06,7.845643000000000000e+06,7.845380000000000000e+06,7.193298000000000000e+06,7.193298000000000000e+06,6.018993000000000000e+06,6.019119000000000000e+06,3.793990000000000000e+05,3.793990000000000000e+05,2.671610000000000000e+05,2.669980000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.054386000000000000e+06,4.054386000000000000e+06,3.450483000000000000e+06,3.450479000000000000e+06,1.139061800000000000e+07,1.139061800000000000e+07,9.793041000000000000e+06,9.792770000000000000e+06
3.400000000000000000e+01,1.224976600000000000e+07,1.224976600000000000e+07,1.089967100000000000e+07,1.089966500000000000e+07,9.574056000000000000e+06,9.574056000000000000e+06,7.859321000000000000e+06,7.859128000000000000e+06,7.164407000000000000e+06,7.164407000000000000e+06,5.995860000000000000e+06,5.995790000000000000e+06,2.530570000000000000e+05,2.530570000000000000e+05,1.461440000000000000e+05,1.460630000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.238166000000000000e+06,4.238166000000000000e+06,3.608257000000000000e+06,3.608417000000000000e+06,1.140969400000000000e+07,1.140969400000000000e+07,9.808234000000000000e+06,9.808090000000000000e+06
3.500000000000000000e+01,1.224978700000000000e+07,1.224978700000000000e+07,1.090098200000000000e+07,1.090103500000000000e+07,9.587483000000000000e+06,9.587483000000000000e+06,7.904534000000000000e+06,7.904347000000000000e+06,7.113951000000000000e+06,7.113951000000000000e+06,5.959063000000000000e+06,5.958881000000000000e+06,1.187780000000000000e+05,1.187780000000000000e+05,1.786500000000000000e+04,1.783400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.416555000000000000e+06,4.416555000000000000e+06,3.765035000000000000e+06,3.764987000000000000e+06,1.142250100000000000e+07,1.142250100000000000e+07,9.818962000000000000e+06,9.818736000000000000e+06
3.600000000000000000e+01,1.224871500000000000e+07,1.224871500000000000e+07,1.090470700000000000e+07,1.090458300000000000e+07,9.620812000000000000e+06,9.620812000000000000e+06,8.056371000000000000e+06,8.056408000000000000e+06,7.071438000000000000e+06,7.071438000000000000e+06,5.920628000000000000e+06,5.920461000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.591612000000000000e+06,4.591612000000000000e+06,3.919135000000000000e+06,3.919003000000000000e+06,1.142183200000000000e+07,1.142183200000000000e+07,9.821614000000000000e+06,9.821298000000000000e+06
3.700000000000000000e+01,1.225108900000000000e+07,1.225108900000000000e+07,1.090735200000000000e+07,1.090697200000000000e+07,9.791615000000000000e+06,9.791615000000000000e+06,8.193110000000000000e+06,8.192836000000000000e+06,7.011255000000000000e+06,7.011255000000000000e+06,5.867765000000000000e+06,5.867687000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.764012000000000000e+06,4.764012000000000000e+06,4.071535000000000000e+06,4.071193000000000000e+06,1.141838000000000000e+07,1.141838000000000000e+07,9.819161000000000000e+06,9.818808000000000000e+06
3.800000000000000000e+01,1.223912200000000000e+07,1.223912200000000000e+07,1.089903500000000000e+07,1.089871300000000000e+07,9.945833000000000000e+06,9.945833000000000000e+06,8.323341000000000000e+06,8.323251000000000000e+06,6.941329000000000000e+06,6.941329000000000000e+06,5.807610000000000000e+06,5.807475000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.925753000000000000e+06,4.925753000000000000e+06,4.215162000000000000e+06,4.215023000000000000e+06,1.138928200000000000e+07,1.138928200000000000e+07,9.795483000000000000e+06,9.794999000000000000e+06
3.900000000000000000e+01,1.224405200000000000e+07,1.224405200000000000e+07,1.090388600000000000e+07,1.090333700000000000e+07,1.010074300000000000e+07,1.010074300000000000e+07,8.449062000000000000e+06,8.448953000000000000e+06,6.861831000000000000e+06,6.861831000000000000e+06,5.741767000000000000e+06,5.741808000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.100651000000000000e+06,5.100651000000000000e+06,4.362765000000000000e+06,4.362898000000000000e+06,1.137874100000000000e+07,1.137874100000000000e+07,9.781243000000000000e+06,9.780745000000000000e+06
4.000000000000000000e+01,1.224766200000000000e+07,1.224766200000000000e+07,1.090413200000000000e+07,1.090380800000000000e+07,1.024169400000000000e+07,1.024169400000000000e+07,8.570275000000000000e+06,8.569976000000000000e+06,6.781615000000000000e+06,6.781615000000000000e+06,5.670720000000000000e+06,5.670889000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.262087000000000000e+06,5.262087000000000000e+06,4.504093000000000000e+06,4.504189000000000000e+06,1.134105100000000000e+07,1.134105100000000000e+07,9.752686000000000000e+06,9.752393000000000000e+06
