1.000000000000000000e+01,1.851916313171386719e+01,1.851916313171386719e+01,1.766719818115234375e+01,1.724044799804687500e+01,1.368900108337402344e+01,1.368900108337402344e+01,1.279729938507080078e+01,1.244470405578613281e+01,4.858668327331542969e+00,4.858668327331542969e+00,5.079868316650390625e+00,4.942413330078125000e+00,4.820043444633483887e-01,4.820043444633483887e-01,9.034424424171447754e-01,8.164663910865783691e-01,4.833338260650634766e-01,4.833338260650634766e-01,8.128932714462280273e-01,8.094474077224731445e-01,5.041598796844482422e+00,5.041598796844482422e+00,5.142264366149902344e+00,5.239450931549072266e+00,1.393235015869140625e+01,1.393235015869140625e+01,1.319860935211181641e+01,1.287701606750488281e+01
1.100000000000000000e+01,1.855454063415527344e+01,1.855454063415527344e+01,1.772106933593750000e+01,1.726076126098632812e+01,1.366695785522460938e+01,1.366695785522460938e+01,1.277957439422607422e+01,1.243339061737060547e+01,4.864010810852050781e+00,4.864010810852050781e+00,5.058620452880859375e+00,4.967823982238769531e+00,4.741165339946746826e-01,4.741165339946746826e-01,8.953012228012084961e-01,8.111315965652465820e-01,4.790805578231811523e-01,4.790805578231811523e-01,8.126802444458007812e-01,8.099085092544555664e-01,5.062252044677734375e+00,5.062252044677734375e+00,5.144166946411132812e+00,5.228447914123535156e+00,1.388723182678222656e+01,1.388723182678222656e+01,1.321449279785156250e+01,1.286584091186523438e+01
1.200000000000000000e+01,1.856936073303222656e+01,1.856936073303222656e+01,1.771009826660156250e+01,1.722137069702148438e+01,1.369330692291259766e+01,1.369330692291259766e+01,1.277753639221191406e+01,1.240309810638427734e+01,4.857130050659179688e+00,4.857130050659179688e+00,5.092514514923095703e+00,4.941474914550781250e+00,4.633541107177734375e-01,4.633541107177734375e-01,8.941115140914916992e-01,8.133661746978759766e-01,4.859821200370788574e-01,4.859821200370788574e-01,8.156105875968933105e-01,8.111799955368041992e-01,5.037168502807617188e+00,5.037168502807617188e+00,5.166484355926513672e+00,5.220711708068847656e+00,1.390937042236328125e+01,1.390937042236328125e+01,1.323725318908691406e+01,1.280181694030761719e+01
1.300000000000000000e+01,1.854602241516113281e+01,1.854602241516113281e+01,1.767422103881835938e+01,1.719796752929687500e+01,1.365687561035156250e+01,1.365687561035156250e+01,1.278162384033203125e+01,1.240720748901367188e+01,4.862894058227539062e+00,4.862894058227539062e+00,5.107416629791259766e+00,4.935895919799804688e+00,4.639680385589599609e-01,4.639680385589599609e-01,8.883728981018066406e-01,8.061957359313964844e-01,4.909147024154663086e-01,4.909147024154663086e-01,8.178346157073974609e-01,8.218806982040405273e-01,5.073237419128417969e+00,5.073237419128417969e+00,5.139996051788330078e+00,5.216905593872070312e+00,1.393309783935546875e+01,1.393309783935546875e+01,1.316763114929199219e+01,1.282008266448974609e+01
1.400000000000000000e+01,1.861101913452148438e+01,1.861101913452148438e+01,1.766887855529785156e+01,1.715725517272949219e+01,1.364270877838134766e+01,1.364270877838134766e+01,1.280022430419921875e+01,1.235302257537841797e+01,4.849939346313476562e+00,4.849939346313476562e+00,5.068442821502685547e+00,4.950769424438476562e+00,4.542704224586486816e-01,4.542704224586486816e-01,8.766449689865112305e-01,8.077692389488220215e-01,4.924630522727966309e-01,4.924630522727966309e-01,8.212354779243469238e-01,8.188605308532714844e-01,5.057338237762451172e+00,5.057338237762451172e+00,5.199711799621582031e+00,5.236132144927978516e+00,1.387377738952636719e+01,1.387377738952636719e+01,1.318778705596923828e+01,1.285417461395263672e+01
1.500000000000000000e+01,1.856301498413085938e+01,1.856301498413085938e+01,1.778588867187500000e+01,1.726340103149414062e+01,1.363519001007080078e+01,1.363519001007080078e+01,1.273451232910156250e+01,1.239034652709960938e+01,4.874331474304199219e+00,4.874331474304199219e+00,5.092505931854248047e+00,4.948040008544921875e+00,4.524487853050231934e-01,4.524487853050231934e-01,8.705390691757202148e-01,8.139766454696655273e-01,4.998159110546112061e-01,4.998159110546112061e-01,8.231986761093139648e-01,8.165122270584106445e-01,5.075401306152343750e+00,5.075401306152343750e+00,5.162846565246582031e+00,5.242269992828369141e+00,1.386534881591796875e+01,1.386534881591796875e+01,1.316202926635742188e+01,1.282665920257568359e+01
1.600000000000000000e+01,1.857141685485839844e+01,1.857141685485839844e+01,1.769304466247558594e+01,1.717450141906738281e+01,1.365648651123046875e+01,1.365648651123046875e+01,1.275133514404296875e+01,1.237774085998535156e+01,4.870163440704345703e+00,4.870163440704345703e+00,5.077535629272460938e+00,4.953317642211914062e+00,4.391306042671203613e-01,4.391306042671203613e-01,8.573836088180541992e-01,8.156244158744812012e-01,5.022675395011901855e-01,5.022675395011901855e-01,8.211451172828674316e-01,8.195497393608093262e-01,5.090605735778808594e+00,5.090605735778808594e+00,5.183712005615234375e+00,5.254099369049072266e+00,1.387081909179687500e+01,1.387081909179687500e+01,1.315913009643554688e+01,1.280737018585205078e+01
1.700000000000000000e+01,1.852934646606445312e+01,1.852934646606445312e+01,1.770261383056640625e+01,1.721747589111328125e+01,1.362958908081054688e+01,1.362958908081054688e+01,1.275761032104492188e+01,1.231919288635253906e+01,4.858543872833251953e+00,4.858543872833251953e+00,5.085658550262451172e+00,4.954254627227783203e+00,4.343873262405395508e-01,4.343873262405395508e-01,8.440369367599487305e-01,8.067350387573242188e-01,5.014114379882812500e-01,5.014114379882812500e-01,8.196647763252258301e-01,8.175774216651916504e-01,5.069619655609130859e+00,5.069619655609130859e+00,5.182535171508789062e+00,5.224983215332031250e+00,1.383732414245605469e+01,1.383732414245605469e+01,1.315760612487792969e+01,1.279543685913085938e+01
1.800000000000000000e+01,1.856496238708496094e+01,1.856496238708496094e+01,1.773095130920410156e+01,1.715638351440429688e+01,1.361393165588378906e+01,1.361393165588378906e+01,1.271636962890625000e+01,1.235891532897949219e+01,4.865342140197753906e+00,4.865342140197753906e+00,5.092888355255126953e+00,4.958377838134765625e+00,4.249550104141235352e-01,4.249550104141235352e-01,8.328825831413269043e-01,8.077325820922851562e-01,5.013308525085449219e-01,5.013308525085449219e-01,8.232305049896240234e-01,8.211314678192138672e-01,5.088503837585449219e+00,5.088503837585449219e+00,5.181977272033691406e+00,5.241903305053710938e+00,1.380708599090576172e+01,1.380708599090576172e+01,1.320665359497070312e+01,1.280261611938476562e+01
1.900000000000000000e+01,1.861042404174804688e+01,1.861042404174804688e+01,1.768379974365234375e+01,1.723900985717773438e+01,1.362466621398925781e+01,1.362466621398925781e+01,1.269237327575683594e+01,1.234014511108398438e+01,4.871842384338378906e+00,4.871842384338378906e+00,5.123251914978027344e+00,4.961275100708007812e+00,4.191083312034606934e-01,4.191083312034606934e-01,8.230084776878356934e-01,8.037244677543640137e-01,5.063341856002807617e-01,5.063341856002807617e-01,8.199151158332824707e-01,8.248413801193237305e-01,5.086918830871582031e+00,5.086918830871582031e+00,5.177300453186035156e+00,5.239780426025390625e+00,1.379138183593750000e+01,1.379138183593750000e+01,1.313231277465820312e+01,1.278912067413330078e+01
2.000000000000000000e+01,1.860115432739257812e+01,1.860115432739257812e+01,1.772969436645507812e+01,1.720738983154296875e+01,1.356114768981933594e+01,1.356114768981933594e+01,1.269247817993164062e+01,1.230544948577880859e+01,4.871756553649902344e+00,4.871756553649902344e+00,5.085974693298339844e+00,4.973515510559082031e+00,4.131485223770141602e-01,4.131485223770141602e-01,8.118257522583007812e-01,8.006434440612792969e-01,5.023087263107299805e-01,5.023087263107299805e-01,8.211291432380676270e-01,8.230890035629272461e-01,5.099825859069824219e+00,5.099825859069824219e+00,5.164554119110107422e+00,5.232669830322265625e+00,1.378011894226074219e+01,1.378011894226074219e+01,1.313627052307128906e+01,1.274910640716552734e+01
2.100000000000000000e+01,1.858283233642578125e+01,1.858283233642578125e+01,1.773691940307617188e+01,1.722834777832031250e+01,1.355398559570312500e+01,1.355398559570312500e+01,1.264861869812011719e+01,1.233410739898681641e+01,4.877602577209472656e+00,4.877602577209472656e+00,5.096175670623779297e+00,4.964892864227294922e+00,4.083226919174194336e-01,4.083226919174194336e-01,7.993847131729125977e-01,8.064119815826416016e-01,5.026357173919677734e-01,5.026357173919677734e-01,8.149846792221069336e-01,8.264948725700378418e-01,5.109857559204101562e+00,5.109857559204101562e+00,5.177724838256835938e+00,5.225310802459716797e+00,1.381068229675292969e+01,1.381068229675292969e+01,1.312581062316894531e+01,1.269793319702148438e+01
2.200000000000000000e+01,1.856143760681152344e+01,1.856143760681152344e+01,1.771512603759765625e+01,1.721933364868164062e+01,1.353727626800537109e+01,1.353727626800537109e+01,1.267118549346923828e+01,1.231355667114257812e+01,4.869433403015136719e+00,4.869433403015136719e+00,5.076393604278564453e+00,4.957967281341552734e+00,4.033954143524169922e-01,4.033954143524169922e-01,7.919842004776000977e-01,8.036013841629028320e-01,4.999006092548370361e-01,4.999006092548370361e-01,8.183906078338623047e-01,8.194094896316528320e-01,5.090514659881591797e+00,5.090514659881591797e+00,5.197462558746337891e+00,5.230871200561523438e+00,1.373440837860107422e+01,1.373440837860107422e+01,1.316214370727539062e+01,1.273641300201416016e+01
2.300000000000000000e+01,1.857791519165039062e+01,1.857791519165039062e+01,1.771513938903808594e+01,1.719294929504394531e+01,1.351069831848144531e+01,1.351069831848144531e+01,1.267934513092041016e+01,1.226537609100341797e+01,4.874042034149169922e+00,4.874042034149169922e+00,5.080267429351806641e+00,4.978368759155273438e+00,3.998595476150512695e-01,3.998595476150512695e-01,7.760525941848754883e-01,8.005699515342712402e-01,5.025933980941772461e-01,5.025933980941772461e-01,8.131844997406005859e-01,8.187140226364135742e-01,5.122400283813476562e+00,5.122400283813476562e+00,5.197505474090576172e+00,5.228204727172851562e+00,1.376189422607421875e+01,1.376189422607421875e+01,1.308179664611816406e+01,1.275726222991943359e+01
2.400000000000000000e+01,1.857177162170410156e+01,1.857177162170410156e+01,1.771047210693359375e+01,1.718700218200683594e+01,1.348942565917968750e+01,1.348942565917968750e+01,1.259183788299560547e+01,1.228352546691894531e+01,4.852007389068603516e+00,4.852007389068603516e+00,5.130813598632812500e+00,4.948812484741210938e+00,3.973447084426879883e-01,3.973447084426879883e-01,7.747445106506347656e-01,8.039145469665527344e-01,5.008377432823181152e-01,5.008377432823181152e-01,8.154079914093017578e-01,8.161877393722534180e-01,5.071901321411132812e+00,5.071901321411132812e+00,5.190771102905273438e+00,5.252628326416015625e+00,1.375314712524414062e+01,1.375314712524414062e+01,1.308369064331054688e+01,1.272749900817871094e+01
2.500000000000000000e+01,1.857472229003906250e+01,1.857472229003906250e+01,1.771658706665039062e+01,1.719339561462402344e+01,1.349242401123046875e+01,1.349242401123046875e+01,1.260181427001953125e+01,1.228400802612304688e+01,4.880164146423339844e+00,4.880164146423339844e+00,5.091164588928222656e+00,4.954887390136718750e+00,3.983256220817565918e-01,3.983256220817565918e-01,7.671694755554199219e-01,8.064597845077514648e-01,5.013152956962585449e-01,5.013152956962585449e-01,7.985976338386535645e-01,8.241755962371826172e-01,5.096885681152343750e+00,5.096885681152343750e+00,5.171834945678710938e+00,5.211743831634521484e+00,1.373531723022460938e+01,1.373531723022460938e+01,1.306501007080078125e+01,1.269342803955078125e+01
2.600000000000000000e+01,1.857830619812011719e+01,1.857830619812011719e+01,1.770328330993652344e+01,1.718274307250976562e+01,1.349491405487060547e+01,1.349491405487060547e+01,1.263366317749023438e+01,1.223754692077636719e+01,4.874143600463867188e+00,4.874143600463867188e+00,5.101019859313964844e+00,4.945183277130126953e+00,3.979769945144653320e-01,3.979769945144653320e-01,7.658737897872924805e-01,8.046021461486816406e-01,5.036182403564453125e-01,5.036182403564453125e-01,7.963346242904663086e-01,8.197872042655944824e-01,5.101963520050048828e+00,5.101963520050048828e+00,5.199630737304687500e+00,5.206631660461425781e+00,1.371503257751464844e+01,1.371503257751464844e+01,1.302802371978759766e+01,1.269307136535644531e+01
2.700000000000000000e+01,1.857231521606445312e+01,1.857231521606445312e+01,1.768817710876464844e+01,1.720538711547851562e+01,1.348381805419921875e+01,1.348381805419921875e+01,1.255796241760253906e+01,1.223812389373779297e+01,4.892728328704833984e+00,4.892728328704833984e+00,5.115235328674316406e+00,4.977287292480468750e+00,4.027376472949981689e-01,4.027376472949981689e-01,7.680263519287109375e-01,8.051441907882690430e-01,4.963275790214538574e-01,4.963275790214538574e-01,7.958737015724182129e-01,8.156750202178955078e-01,5.113687515258789062e+00,5.113687515258789062e+00,5.186445236206054688e+00,5.210689067840576172e+00,1.370938873291015625e+01,1.370938873291015625e+01,1.302248382568359375e+01,1.269213104248046875e+01
2.800000000000000000e+01,1.857049560546875000e+01,1.857049560546875000e+01,1.769078636169433594e+01,1.717376136779785156e+01,1.345952606201171875e+01,1.345952606201171875e+01,1.256826400756835938e+01,1.223461818695068359e+01,4.877846717834472656e+00,4.877846717834472656e+00,5.127174854278564453e+00,4.973186492919921875e+00,4.051257669925689697e-01,4.051257669925689697e-01,7.527031302452087402e-01,8.067251443862915039e-01,4.947712421417236328e-01,4.947712421417236328e-01,7.901998758316040039e-01,8.085193037986755371e-01,5.093987464904785156e+00,5.093987464904785156e+00,5.185643196105957031e+00,5.226386070251464844e+00,1.370533943176269531e+01,1.370533943176269531e+01,1.306763458251953125e+01,1.265971851348876953e+01
2.900000000000000000e+01,1.854932785034179688e+01,1.854932785034179688e+01,1.766439819335937500e+01,1.715557479858398438e+01,1.343804359436035156e+01,1.343804359436035156e+01,1.252376174926757812e+01,1.225536441802978516e+01,4.887680053710937500e+00,4.887680053710937500e+00,5.134354591369628906e+00,4.962602138519287109e+00,4.068539738655090332e-01,4.068539738655090332e-01,7.546373605728149414e-01,8.141372203826904297e-01,4.913036525249481201e-01,4.913036525249481201e-01,7.827339172363281250e-01,8.085182309150695801e-01,5.079415798187255859e+00,5.079415798187255859e+00,5.218700408935546875e+00,5.197520732879638672e+00,1.367344379425048828e+01,1.367344379425048828e+01,1.305027961730957031e+01,1.265826416015625000e+01
3.000000000000000000e+01,1.858531188964843750e+01,1.858531188964843750e+01,1.762873649597167969e+01,1.714301681518554688e+01,1.346344184875488281e+01,1.346344184875488281e+01,1.256382560729980469e+01,1.225701999664306641e+01,4.907022953033447266e+00,4.907022953033447266e+00,5.142519950866699219e+00,4.979801177978515625e+00,4.116517901420593262e-01,4.116517901420593262e-01,7.599160075187683105e-01,8.204099535942077637e-01,4.918434619903564453e-01,4.918434619903564453e-01,7.801982760429382324e-01,8.073748946189880371e-01,5.076483726501464844e+00,5.076483726501464844e+00,5.219332695007324219e+00,5.195975303649902344e+00,1.363644981384277344e+01,1.363644981384277344e+01,1.298779678344726562e+01,1.265442466735839844e+01
3.100000000000000000e+01,1.855423736572265625e+01,1.855423736572265625e+01,1.757076644897460938e+01,1.714181518554687500e+01,1.341417598724365234e+01,1.341417598724365234e+01,1.260195255279541016e+01,1.227915287017822266e+01,4.895931243896484375e+00,4.895931243896484375e+00,5.139939785003662109e+00,4.976417064666748047e+00,4.209215939044952393e-01,4.209215939044952393e-01,7.637773156166076660e-01,8.200757503509521484e-01,4.865955114364624023e-01,4.865955114364624023e-01,7.798974514007568359e-01,8.123157024383544922e-01,5.064338684082031250e+00,5.064338684082031250e+00,5.181420803070068359e+00,5.204143047332763672e+00,1.363393402099609375e+01,1.363393402099609375e+01,1.305250358581542969e+01,1.268640327453613281e+01
3.200000000000000000e+01,1.849581909179687500e+01,1.849581909179687500e+01,1.763498687744140625e+01,1.711516761779785156e+01,1.343351268768310547e+01,1.343351268768310547e+01,1.251410770416259766e+01,1.225628566741943359e+01,4.943427085876464844e+00,4.943427085876464844e+00,5.157275199890136719e+00,4.986626625061035156e+00,4.351286292076110840e-01,4.351286292076110840e-01,7.626742124557495117e-01,8.275251388549804688e-01,4.863214492797851562e-01,4.863214492797851562e-01,7.670242786407470703e-01,8.141338229179382324e-01,5.087447643280029297e+00,5.087447643280029297e+00,5.217822551727294922e+00,5.156924247741699219e+00,1.362832927703857422e+01,1.362832927703857422e+01,1.299575519561767578e+01,1.267630290985107422e+01
3.300000000000000000e+01,1.849719238281250000e+01,1.849719238281250000e+01,1.763430404663085938e+01,1.709310913085937500e+01,1.343852710723876953e+01,1.343852710723876953e+01,1.256209468841552734e+01,1.224202728271484375e+01,4.967004776000976562e+00,4.967004776000976562e+00,5.174931526184082031e+00,5.021561622619628906e+00,4.366337060928344727e-01,4.366337060928344727e-01,7.708505392074584961e-01,8.379126191139221191e-01,4.854117035865783691e-01,4.854117035865783691e-01,7.675312161445617676e-01,8.149744272232055664e-01,5.078165054321289062e+00,5.078165054321289062e+00,5.198363304138183594e+00,5.221681594848632812e+00,1.364537239074707031e+01,1.364537239074707031e+01,1.298861789703369141e+01,1.262852096557617188e+01
3.400000000000000000e+01,1.854400253295898438e+01,1.854400253295898438e+01,1.763874435424804688e+01,1.712211608886718750e+01,1.344172954559326172e+01,1.344172954559326172e+01,1.254107856750488281e+01,1.231232452392578125e+01,4.976495265960693359e+00,4.976495265960693359e+00,5.192356586456298828e+00,5.007191658020019531e+00,4.431741833686828613e-01,4.431741833686828613e-01,7.681156396865844727e-01,8.394618630409240723e-01,4.835434556007385254e-01,4.835434556007385254e-01,7.608372569084167480e-01,8.136355876922607422e-01,5.074471950531005859e+00,5.074471950531005859e+00,5.214923858642578125e+00,5.158499717712402344e+00,1.363928794860839844e+01,1.363928794860839844e+01,1.301659584045410156e+01,1.264328765869140625e+01
3.500000000000000000e+01,1.849675369262695312e+01,1.849675369262695312e+01,1.756773376464843750e+01,1.711380386352539062e+01,1.345959091186523438e+01,1.345959091186523438e+01,1.253349590301513672e+01,1.226294422149658203e+01,4.988155364990234375e+00,4.988155364990234375e+00,5.224463462829589844e+00,5.049893379211425781e+00,4.565980434417724609e-01,4.565980434417724609e-01,7.762454152107238770e-01,8.455861806869506836e-01,4.836940169334411621e-01,4.836940169334411621e-01,7.563839554786682129e-01,8.036549687385559082e-01,5.072575092315673828e+00,5.072575092315673828e+00,5.193902969360351562e+00,5.171107769012451172e+00,1.362794876098632812e+01,1.362794876098632812e+01,1.298116779327392578e+01,1.262192630767822266e+01
3.600000000000000000e+01,1.851639938354492188e+01,1.851639938354492188e+01,1.759738731384277344e+01,1.710064697265625000e+01,1.345704364776611328e+01,1.345704364776611328e+01,1.257073974609375000e+01,1.228240203857421875e+01,4.984944820404052734e+00,4.984944820404052734e+00,5.224906444549560547e+00,5.028494834899902344e+00,4.619292914867401123e-01,4.619292914867401123e-01,7.744704484939575195e-01,8.555008172988891602e-01,4.802819192409515381e-01,4.802819192409515381e-01,7.552356719970703125e-01,8.090710043907165527e-01,5.063329696655273438e+00,5.063329696655273438e+00,5.213961601257324219e+00,5.177073478698730469e+00,1.363168334960937500e+01,1.363168334960937500e+01,1.299770832061767578e+01,1.260511493682861328e+01
3.700000000000000000e+01,1.848567199707031250e+01,1.848567199707031250e+01,1.752878570556640625e+01,1.700583839416503906e+01,1.348013114929199219e+01,1.348013114929199219e+01,1.257139110565185547e+01,1.225162506103515625e+01,5.003105163574218750e+00,5.003105163574218750e+00,5.220466613769531250e+00,5.075046539306640625e+00,4.637253582477569580e-01,4.637253582477569580e-01,7.738480567932128906e-01,8.552415370941162109e-01,4.807778894901275635e-01,4.807778894901275635e-01,7.476247549057006836e-01,8.124061822891235352e-01,5.057683944702148438e+00,5.057683944702148438e+00,5.218657016754150391e+00,5.170845985412597656e+00,1.359314346313476562e+01,1.359314346313476562e+01,1.299536609649658203e+01,1.262246608734130859e+01
3.800000000000000000e+01,1.851525497436523438e+01,1.851525497436523438e+01,1.754610824584960938e+01,1.704025650024414062e+01,1.343349075317382812e+01,1.343349075317382812e+01,1.263322067260742188e+01,1.229500198364257812e+01,5.028459072113037109e+00,5.028459072113037109e+00,5.255768299102783203e+00,5.082517623901367188e+00,4.690335690975189209e-01,4.690335690975189209e-01,7.823949456214904785e-01,8.636975288391113281e-01,4.713464975357055664e-01,4.713464975357055664e-01,7.466001510620117188e-01,8.117017745971679688e-01,5.065080642700195312e+00,5.065080642700195312e+00,5.211067199707031250e+00,5.143858909606933594e+00,1.356244277954101562e+01,1.356244277954101562e+01,1.303060722351074219e+01,1.256934070587158203e+01
3.900000000000000000e+01,1.853842353820800781e+01,1.853842353820800781e+01,1.749725532531738281e+01,1.702069282531738281e+01,1.343793773651123047e+01,1.343793773651123047e+01,1.256120872497558594e+01,1.228464889526367188e+01,5.042844772338867188e+00,5.042844772338867188e+00,5.272700309753417969e+00,5.083909511566162109e+00,4.758298099040985107e-01,4.758298099040985107e-01,7.775323987007141113e-01,8.650011420249938965e-01,4.752823114395141602e-01,4.752823114395141602e-01,7.457262277603149414e-01,8.152538537979125977e-01,5.065321922302246094e+00,5.065321922302246094e+00,5.235720634460449219e+00,5.167338371276855469e+00,1.357213592529296875e+01,1.357213592529296875e+01,1.300119972229003906e+01,1.258747673034667969e+01
